[stage1] epoch 13/50 step 57 | loss 5.8174 | w [15.0, 8.0, 1.0] | train det 0.0687 seg 0.0836 cnt 4.1182
[stage1] epoch 13/50 step 58 | loss 1.9674 | w [15.0, 8.0, 1.0] | train det 0.0284 seg 0.0606 cnt 1.0566
[stage1] epoch 13/50 step 59 | loss 3.6230 | w [15.0, 8.0, 1.0] | train det 0.0505 seg 0.1426 cnt 1.7247
[stage1] epoch 13/50 step 60 | loss 3.0719 | w [15.0, 8.0, 1.0] | train det 0.0406 seg 0.0938 cnt 1.7128
[stage1] epoch 13/50 step 61 | loss 1.9717 | w [15.0, 8.0, 1.0] | train det 0.0314 seg 0.0988 cnt 0.7098
[stage1] epoch 13/50 step 62 | loss 2.2084 | w [15.0, 8.0, 1.0] | train det 0.0183 seg 0.1226 cnt 0.9529
[stage1] epoch 13/50 step 63 | loss 3.1841 | w [15.0, 8.0, 1.0] | train det 0.0438 seg 0.0435 cnt 2.1791
[stage1] epoch 13/50 step 64 | loss 4.1368 | w [15.0, 8.0, 1.0] | train det 0.1673 seg 0.0695 cnt 1.0711
[stage1] epoch 13/50 step 65 | loss 2.0949 | w [15.0, 8.0, 1.0] | train det 0.0085 seg 0.1322 cnt 0.9099
[stage1] epoch 13/50 step 66 | loss 2.4819 | w [15.0, 8.0, 1.0] | train det 0.0262 seg 0.1067 cnt 1.2354
[stage1] epoch 13/50 step 67 | loss 5.2844 | w [15.0, 8.0, 1.0] | train det 0.1969 seg 0.0732 cnt 1.7450
[stage1] epoch 13/50 step 68 | loss 2.9671 | w [15.0, 8.0, 1.0] | train det 0.0537 seg 0.1326 cnt 1.1012
[stage1] epoch 13/50 step 69 | loss 2.4338 | w [15.0, 8.0, 1.0] | train det 0.0494 seg 0.0718 cnt 1.1191
[stage1] epoch 13/50 step 70 | loss 2.4412 | w [15.0, 8.0, 1.0] | train det 0.0276 seg 0.0675 cnt 1.4875
[stage1] epoch 13/50 step 71 | loss 4.7239 | w [15.0, 8.0, 1.0] | train det 0.1790 seg 0.1034 cnt 1.2125
[stage1] epoch 13/50 step 72 | loss 3.9478 | w [15.0, 8.0, 1.0] | train det 0.0485 seg 0.1118 cnt 2.3254
[stage1] epoch 13/50 step 73 | loss 2.3075 | w [15.0, 8.0, 1.0] | train det 0.0373 seg 0.0787 cnt 1.1186
[stage1] epoch 13/50 step 74 | loss 3.1233 | w [15.0, 8.0, 1.0] | train det 0.0882 seg 0.0718 cnt 1.2258
[stage1] epoch 13/50 step 75 | loss 2.4211 | w [15.0, 8.0, 1.0] | train det 0.0531 seg 0.0455 cnt 1.2602
[stage1] epoch 13/50 step 76 | loss 2.4155 | w [15.0, 8.0, 1.0] | train det 0.0398 seg 0.1123 cnt 0.9205
[stage1] epoch 13/50 step 77 | loss 2.6458 | w [15.0, 8.0, 1.0] | train det 0.0516 seg 0.0854 cnt 1.1893
[stage1] epoch 13/50 step 78 | loss 2.9026 | w [15.0, 8.0, 1.0] | train det 0.0555 seg 0.1626 cnt 0.7699
[stage1] epoch 13/50 step 79 | loss 2.5908 | w [15.0, 8.0, 1.0] | train det 0.0557 seg 0.0862 cnt 1.0661
[stage1] epoch 13/50 step 80 | loss 2.0916 | w [15.0, 8.0, 1.0] | train det 0.0827 seg 0.0071 cnt 0.7935
[stage1] epoch 13/50 step 81 | loss 2.5761 | w [15.0, 8.0, 1.0] | train det 0.0421 seg 0.1025 cnt 1.1240
[stage1] epoch 13/50 step 82 | loss 3.0046 | w [15.0, 8.0, 1.0] | train det 0.0569 seg 0.0803 cnt 1.5090
[stage1] epoch 13/50 step 83 | loss 2.8547 | w [15.0, 8.0, 1.0] | train det 0.0184 seg 0.1064 cnt 1.7273
[stage1] epoch 13/50 step 84 | loss 5.4067 | w [15.0, 8.0, 1.0] | train det 0.1609 seg 0.0829 cnt 2.3303
[stage1] epoch 13/50 step 85 | loss 2.5602 | w [15.0, 8.0, 1.0] | train det 0.0283 seg 0.1099 cnt 1.2571
[stage1] epoch 13/50 step 86 | loss 2.8550 | w [15.0, 8.0, 1.0] | train det 0.0127 seg 0.1611 cnt 1.3758
[stage1] epoch 13/50 step 87 | loss 2.1859 | w [15.0, 8.0, 1.0] | train det 0.0326 seg 0.0968 cnt 0.9224
[stage1] epoch 13/50 step 88 | loss 2.7727 | w [15.0, 8.0, 1.0] | train det 0.0353 seg 0.0737 cnt 1.6527
[stage1] epoch 13/50 step 89 | loss 2.5188 | w [15.0, 8.0, 1.0] | train det 0.0348 seg 0.0611 cnt 1.5081
[stage1] epoch 13/50 step 90 | loss 4.7614 | w [15.0, 8.0, 1.0] | train det 0.1407 seg 0.1001 cnt 1.8493
[stage1] epoch 13/50 step 91 | loss 2.7800 | w [15.0, 8.0, 1.0] | train det 0.0607 seg 0.0920 cnt 1.1339
[stage1] epoch 13/50 step 92 | loss 3.2391 | w [15.0, 8.0, 1.0] | train det 0.0572 seg 0.0572 cnt 1.9235
[stage1] epoch 13/50 step 93 | loss 2.7717 | w [15.0, 8.0, 1.0] | train det 0.0163 seg 0.1135 cnt 1.6188
[stage1] epoch 13/50 step 94 | loss 2.5473 | w [15.0, 8.0, 1.0] | train det 0.0329 seg 0.1094 cnt 1.1795
[stage1] epoch 13/50 step 95 | loss 3.7451 | w [15.0, 8.0, 1.0] | train det 0.1264 seg 0.0847 cnt 1.1717
[stage1] epoch 13/50 step 96 | loss 3.0601 | w [15.0, 8.0, 1.0] | train det 0.0598 seg 0.1043 cnt 1.3291
[stage1] epoch 13/50 step 97 | loss 2.2609 | w [15.0, 8.0, 1.0] | train det 0.0284 seg 0.1014 cnt 1.0232
[stage1] epoch 13/50 step 98 | loss 3.7916 | w [15.0, 8.0, 1.0] | train det 0.0316 seg 0.0770 cnt 2.7010
[stage1] epoch 13/50 step 99 | loss 2.6976 | w [15.0, 8.0, 1.0] | train det 0.0668 seg 0.0679 cnt 1.1524
[stage1] epoch 13/50 step 100 | loss 3.2202 | w [15.0, 8.0, 1.0] | train det 0.0441 seg 0.1178 cnt 1.6163
[stage1] epoch 13/50 step 101 | loss 2.0291 | w [15.0, 8.0, 1.0] | train det 0.0253 seg 0.0640 cnt 1.1377
[stage1] epoch 13/50 step 102 | loss 4.0633 | w [15.0, 8.0, 1.0] | train det 0.1669 seg 0.0812 cnt 0.9103
[stage1] epoch 13/50 step 103 | loss 2.7310 | w [15.0, 8.0, 1.0] | train det 0.0362 seg 0.0959 cnt 1.4214
[stage1] epoch 13/50 step 104 | loss 2.0576 | w [15.0, 8.0, 1.0] | train det 0.0551 seg 0.0548 cnt 0.7927
[stage1] epoch 13/50 step 105 | loss 4.1523 | w [15.0, 8.0, 1.0] | train det 0.1229 seg 0.1303 cnt 1.2664
[stage1] epoch 13/50 step 106 | loss 2.4048 | w [15.0, 8.0, 1.0] | train det 0.0347 seg 0.1259 cnt 0.8764
[stage1] epoch 13/50 step 107 | loss 2.5787 | w [15.0, 8.0, 1.0] | train det 0.0461 seg 0.0763 cnt 1.2768
[stage1] epoch 13/50 step 108 | loss 3.1699 | w [15.0, 8.0, 1.0] | train det 0.0423 seg 0.0947 cnt 1.7782
[stage1] epoch 13/50 step 109 | loss 2.6960 | w [15.0, 8.0, 1.0] | train det 0.0148 seg 0.1031 cnt 1.6499
[stage1] epoch 13/50 step 110 | loss 3.2039 | w [15.0, 8.0, 1.0] | train det 0.0657 seg 0.1240 cnt 1.2265
[stage1] epoch 13/50 step 111 | loss 2.6767 | w [15.0, 8.0, 1.0] | train det 0.0410 seg 0.0941 cnt 1.3094
[stage1] epoch 13/50 step 112 | loss 2.1167 | w [15.0, 8.0, 1.0] | train det 0.0447 seg 0.0876 cnt 0.7447
[stage1] epoch 13/50 step 113 | loss 1.8607 | w [15.0, 8.0, 1.0] | train det 0.0330 seg 0.0395 cnt 1.0499
[stage1] epoch 13/50 step 114 | loss 1.8463 | w [15.0, 8.0, 1.0] | train det 0.0320 seg 0.0302 cnt 1.1249
[stage1] epoch 13/50 step 115 | loss 4.2771 | w [15.0, 8.0, 1.0] | train det 0.0246 seg 0.1216 cnt 2.9354
[stage1] epoch 13/50 step 116 | loss 2.3970 | w [15.0, 8.0, 1.0] | train det 0.0240 seg 0.0719 cnt 1.4621
[stage1] epoch 13/50 step 117 | loss 4.3120 | w [15.0, 8.0, 1.0] | train det 0.1895 seg 0.0846 cnt 0.7932
[stage1] epoch 13/50 step 118 | loss 4.7568 | w [15.0, 8.0, 1.0] | train det 0.0947 seg 0.1223 cnt 2.3576
[stage1] epoch 13/50 step 119 | loss 2.6063 | w [15.0, 8.0, 1.0] | train det 0.0484 seg 0.0716 cnt 1.3077
[stage1] epoch 13/50 step 120 | loss 1.9830 | w [15.0, 8.0, 1.0] | train det 0.0389 seg 0.0587 cnt 0.9299
[stage1] epoch 13/50 step 121 | loss 3.1862 | w [15.0, 8.0, 1.0] | train det 0.0766 seg 0.1151 cnt 1.1156
[stage1] epoch 13/50 step 122 | loss 5.5283 | w [15.0, 8.0, 1.0] | train det 0.1275 seg 0.1494 cnt 2.4208
[stage1] epoch 13/50 step 123 | loss 1.8313 | w [15.0, 8.0, 1.0] | train det 0.0140 seg 0.0966 cnt 0.8486
[stage1] epoch 13/50 step 124 | loss 3.9037 | w [15.0, 8.0, 1.0] | train det 0.1330 seg 0.0671 cnt 1.3721
[stage1] epoch 13/50 step 125 | loss 3.1767 | w [15.0, 8.0, 1.0] | train det 0.0346 seg 0.0944 cnt 1.9024
[stage1] epoch 13/50 step 126 | loss 3.3971 | w [15.0, 8.0, 1.0] | train det 0.0251 seg 0.0916 cnt 2.2875
[stage1] epoch 13/50 step 127 | loss 5.9385 | w [15.0, 8.0, 1.0] | train det 0.2562 seg 0.0782 cnt 1.4702
[stage1] epoch 13/50 step 128 | loss 3.4274 | w [15.0, 8.0, 1.0] | train det 0.0802 seg 0.0751 cnt 1.6232
[stage1] epoch 13/50 step 129 | loss 5.0870 | w [15.0, 8.0, 1.0] | train det 0.1693 seg 0.1094 cnt 1.6728
[stage1] epoch 13/50 step 130 | loss 6.0650 | w [15.0, 8.0, 1.0] | train det 0.2890 seg 0.0448 cnt 1.3722
[stage1] epoch 13/50 step 131 | loss 4.1406 | w [15.0, 8.0, 1.0] | train det 0.0462 seg 0.2581 cnt 1.3834
[stage1] epoch 13/50 step 132 | loss 2.4817 | w [15.0, 8.0, 1.0] | train det 0.0284 seg 0.0933 cnt 1.3100
[stage1] epoch 13/50 step 133 | loss 2.3917 | w [15.0, 8.0, 1.0] | train det 0.0291 seg 0.0597 cnt 1.4767
[stage1] epoch 13/50 step 134 | loss 5.5482 | w [15.0, 8.0, 1.0] | train det 0.2371 seg 0.0357 cnt 1.7054
[stage1] epoch 13/50 step 135 | loss 3.5609 | w [15.0, 8.0, 1.0] | train det 0.0342 seg 0.1432 cnt 1.9020
[stage1] epoch 13/50 step 136 | loss 2.8167 | w [15.0, 8.0, 1.0] | train det 0.0349 seg 0.0891 cnt 1.5813
[stage1] epoch 13/50 step 137 | loss 2.9606 | w [15.0, 8.0, 1.0] | train det 0.0370 seg 0.1313 cnt 1.3550
[stage1] epoch 13/50 step 138 | loss 2.1807 | w [15.0, 8.0, 1.0] | train det 0.0150 seg 0.0884 cnt 1.2478
[stage1] epoch 13/50 step 139 | loss 2.3711 | w [15.0, 8.0, 1.0] | train det 0.0288 seg 0.0950 cnt 1.1798
[stage1] epoch 13/50 step 140 | loss 3.8191 | w [15.0, 8.0, 1.0] | train det 0.0682 seg 0.1192 cnt 1.8427
[stage1] epoch 13/50 step 141 | loss 2.0186 | w [15.0, 8.0, 1.0] | train det 0.0147 seg 0.0826 cnt 1.1375
[stage1] epoch 13/50 step 142 | loss 3.1846 | w [15.0, 8.0, 1.0] | train det 0.0378 seg 0.1205 cnt 1.6527
[stage1] epoch 13/50 step 143 | loss 5.0702 | w [15.0, 8.0, 1.0] | train det 0.1732 seg 0.1108 cnt 1.5859
[stage1] epoch 13/50 step 144 | loss 3.0569 | w [15.0, 8.0, 1.0] | train det 0.0229 seg 0.0243 cnt 2.5194
[stage1] epoch 13/50 step 145 | loss 2.4846 | w [15.0, 8.0, 1.0] | train det 0.0283 seg 0.0763 cnt 1.4496
[stage1] epoch 13/50 step 146 | loss 5.9019 | w [15.0, 8.0, 1.0] | train det 0.2619 seg 0.1305 cnt 0.9291
[stage1] epoch 13/50 step 147 | loss 2.0204 | w [15.0, 8.0, 1.0] | train det 0.0114 seg 0.1146 cnt 0.9335
[stage1] epoch 13/50 step 148 | loss 5.0971 | w [15.0, 8.0, 1.0] | train det 0.1770 seg 0.1179 cnt 1.4986
[stage1] epoch 13/50 step 149 | loss 3.0668 | w [15.0, 8.0, 1.0] | train det 0.0584 seg 0.0966 cnt 1.4186
[stage1] epoch 13/50 step 150 | loss 2.8025 | w [15.0, 8.0, 1.0] | train det 0.0305 seg 0.0922 cnt 1.6083
[stage1] epoch 13/50 step 151 | loss 1.8103 | w [15.0, 8.0, 1.0] | train det 0.0271 seg 0.0951 cnt 0.6428
[stage1] epoch 13/50 step 152 | loss 3.0604 | w [15.0, 8.0, 1.0] | train det 0.0325 seg 0.0507 cnt 2.1671
[stage1] epoch 13/50 step 153 | loss 3.7059 | w [15.0, 8.0, 1.0] | train det 0.1356 seg 0.1177 cnt 0.7297
[stage1] epoch 13/50 step 154 | loss 3.0823 | w [15.0, 8.0, 1.0] | train det 0.0947 seg 0.0587 cnt 1.1930
[stage1] epoch 13/50 step 155 | loss 4.4149 | w [15.0, 8.0, 1.0] | train det 0.1004 seg 0.1513 cnt 1.6988
[stage1] epoch 13/50 step 156 | loss 1.7706 | w [15.0, 8.0, 1.0] | train det 0.0170 seg 0.0512 cnt 1.1069
[stage1] epoch 13/50 step 157 | loss 1.6548 | w [15.0, 8.0, 1.0] | train det 0.0233 seg 0.0577 cnt 0.8427
[stage1] epoch 13/50 step 158 | loss 2.7611 | w [15.0, 8.0, 1.0] | train det 0.0200 seg 0.0564 cnt 2.0098
[stage1] epoch 13/50 step 159 | loss 5.8866 | w [15.0, 8.0, 1.0] | train det 0.2483 seg 0.1097 cnt 1.2849
[stage1] epoch 13/50 step 160 | loss 5.0216 | w [15.0, 8.0, 1.0] | train det 0.1222 seg 0.0994 cnt 2.3932
[stage1] epoch 13/50 step 161 | loss 3.3053 | w [15.0, 8.0, 1.0] | train det 0.0966 seg 0.0780 cnt 1.2326
[stage1] epoch 13/50 step 162 | loss 2.7613 | w [15.0, 8.0, 1.0] | train det 0.0384 seg 0.0604 cnt 1.7018
[stage1] epoch 13/50 step 163 | loss 3.1739 | w [15.0, 8.0, 1.0] | train det 0.0513 seg 0.1087 cnt 1.5348
[stage1] epoch 13/50 step 164 | loss 3.8237 | w [15.0, 8.0, 1.0] | train det 0.1736 seg 0.0803 cnt 0.5773
[stage1] epoch 13/50 step 165 | loss 5.5961 | w [15.0, 8.0, 1.0] | train det 0.2551 seg 0.0902 cnt 1.0473
[stage1] epoch 13/50 step 166 | loss 2.6121 | w [15.0, 8.0, 1.0] | train det 0.0223 seg 0.1274 cnt 1.2581
[stage1] epoch 13/50 step 167 | loss 2.7222 | w [15.0, 8.0, 1.0] | train det 0.0347 seg 0.0546 cnt 1.7648
[stage1] epoch 13/50 step 168 | loss 3.3280 | w [15.0, 8.0, 1.0] | train det 0.0405 seg 0.1044 cnt 1.8849
[stage1] epoch 13/50 step 169 | loss 2.8135 | w [15.0, 8.0, 1.0] | train det 0.0429 seg 0.1088 cnt 1.2992
[stage1] epoch 13/50 step 170 | loss 2.8304 | w [15.0, 8.0, 1.0] | train det 0.0455 seg 0.1133 cnt 1.2414
[stage1] epoch 13/50 step 171 | loss 3.1485 | w [15.0, 8.0, 1.0] | train det 0.0436 seg 0.1501 cnt 1.2938
[stage1] epoch 13/50 step 172 | loss 1.6777 | w [15.0, 8.0, 1.0] | train det 0.0058 seg 0.0868 cnt 0.8964
[stage1] epoch 13/50 step 173 | loss 5.6399 | w [15.0, 8.0, 1.0] | train det 0.2260 seg 0.1181 cnt 1.3052
[stage1] epoch 13/50 step 174 | loss 2.7988 | w [15.0, 8.0, 1.0] | train det 0.0663 seg 0.1080 cnt 0.9410
[stage1] epoch 13/50 step 175 | loss 3.0560 | w [15.0, 8.0, 1.0] | train det 0.1117 seg 0.0478 cnt 0.9983
[stage1] epoch 13/50 step 176 | loss 2.2788 | w [15.0, 8.0, 1.0] | train det 0.0320 seg 0.1165 cnt 0.8675
[stage1] epoch 13/50 step 177 | loss 2.8257 | w [15.0, 8.0, 1.0] | train det 0.0195 seg 0.0671 cnt 1.9962
[stage1] epoch 13/50 step 178 | loss 2.9446 | w [15.0, 8.0, 1.0] | train det 0.0614 seg 0.0741 cnt 1.4304
[stage1] epoch 13/50 step 179 | loss 3.3620 | w [15.0, 8.0, 1.0] | train det 0.0226 seg 0.0424 cnt 2.6834
[stage1] epoch 13/50 step 180 | loss 3.1383 | w [15.0, 8.0, 1.0] | train det 0.0433 seg 0.1014 cnt 1.6771
[stage1] epoch 13/50 step 181 | loss 2.5097 | w [15.0, 8.0, 1.0] | train det 0.0554 seg 0.0698 cnt 1.1204
[stage1] epoch 13/50 step 182 | loss 1.9646 | w [15.0, 8.0, 1.0] | train det 0.0329 seg 0.0956 cnt 0.7065
[stage1] epoch 13/50 step 183 | loss 2.0007 | w [15.0, 8.0, 1.0] | train det 0.0259 seg 0.0462 cnt 1.2422
[stage1] epoch 13/50 step 184 | loss 2.8470 | w [15.0, 8.0, 1.0] | train det 0.0154 seg 0.0772 cnt 1.9991
[stage1] epoch 13/50 | train 3.1353 | det 0.0673 seg 0.0908 cnt 1.3983
[stage1] epoch 13 | val det 0.2530 seg 0.3629 miou 0.8210 cnt 2.6841 dens 7.968375e-01 mae 1.8872 total_mae 8.1213 | ap50 0.7368 | combo 2.087638
[stage1] epoch 14/50 step 1 | loss 3.2769 | w [15.0, 8.0, 1.0] | train det 0.0664 seg 0.1354 cnt 1.1979
[stage1] epoch 14/50 step 2 | loss 2.6019 | w [15.0, 8.0, 1.0] | train det 0.0354 seg 0.1253 cnt 1.0685
[stage1] epoch 14/50 step 3 | loss 1.8753 | w [15.0, 8.0, 1.0] | train det 0.0164 seg 0.0789 cnt 0.9975
[stage1] epoch 14/50 step 4 | loss 5.9617 | w [15.0, 8.0, 1.0] | train det 0.2715 seg 0.0958 cnt 1.1225
[stage1] epoch 14/50 step 5 | loss 1.7480 | w [15.0, 8.0, 1.0] | train det 0.0282 seg 0.0593 cnt 0.8509
[stage1] epoch 14/50 step 6 | loss 3.2693 | w [15.0, 8.0, 1.0] | train det 0.0509 seg 0.1059 cnt 1.6585
[stage1] epoch 14/50 step 7 | loss 2.1923 | w [15.0, 8.0, 1.0] | train det 0.0428 seg 0.1093 cnt 0.6753
[stage1] epoch 14/50 step 8 | loss 2.3258 | w [15.0, 8.0, 1.0] | train det 0.0255 seg 0.0953 cnt 1.1807
[stage1] epoch 14/50 step 9 | loss 2.1904 | w [15.0, 8.0, 1.0] | train det 0.0471 seg 0.0750 cnt 0.8836
[stage1] epoch 14/50 step 10 | loss 2.4029 | w [15.0, 8.0, 1.0] | train det 0.0424 seg 0.0749 cnt 1.1668
[stage1] epoch 14/50 step 11 | loss 5.9388 | w [15.0, 8.0, 1.0] | train det 0.0660 seg 0.0596 cnt 4.4718
[stage1] epoch 14/50 step 12 | loss 4.0322 | w [15.0, 8.0, 1.0] | train det 0.0560 seg 0.1174 cnt 2.2528
[stage1] epoch 14/50 step 13 | loss 2.6132 | w [15.0, 8.0, 1.0] | train det 0.0465 seg 0.0850 cnt 1.2362
[stage1] epoch 14/50 step 14 | loss 2.4727 | w [15.0, 8.0, 1.0] | train det 0.0241 seg 0.0631 cnt 1.6053
[stage1] epoch 14/50 step 15 | loss 4.6603 | w [15.0, 8.0, 1.0] | train det 0.2201 seg 0.0949 cnt 0.5990
[stage1] epoch 14/50 step 16 | loss 4.4197 | w [15.0, 8.0, 1.0] | train det 0.1455 seg 0.1039 cnt 1.4063
[stage1] epoch 14/50 step 17 | loss 2.2827 | w [15.0, 8.0, 1.0] | train det 0.0268 seg 0.0630 cnt 1.3766
[stage1] epoch 14/50 step 18 | loss 3.4478 | w [15.0, 8.0, 1.0] | train det 0.0343 seg 0.0427 cnt 2.5918
[stage1] epoch 14/50 step 19 | loss 3.1051 | w [15.0, 8.0, 1.0] | train det 0.0463 seg 0.0771 cnt 1.7945
[stage1] epoch 14/50 step 20 | loss 2.4927 | w [15.0, 8.0, 1.0] | train det 0.0427 seg 0.0828 cnt 1.1896
[stage1] epoch 14/50 step 21 | loss 4.6563 | w [15.0, 8.0, 1.0] | train det 0.0743 seg 0.1060 cnt 2.6941
[stage1] epoch 14/50 step 22 | loss 2.2806 | w [15.0, 8.0, 1.0] | train det 0.0214 seg 0.0943 cnt 1.2054
[stage1] epoch 14/50 step 23 | loss 3.7943 | w [15.0, 8.0, 1.0] | train det 0.0372 seg 0.0857 cnt 2.5513
[stage1] epoch 14/50 step 24 | loss 3.1091 | w [15.0, 8.0, 1.0] | train det 0.0727 seg 0.0566 cnt 1.5660
[stage1] epoch 14/50 step 25 | loss 2.1921 | w [15.0, 8.0, 1.0] | train det 0.0417 seg 0.1088 cnt 0.6969
[stage1] epoch 14/50 step 26 | loss 2.3194 | w [15.0, 8.0, 1.0] | train det 0.0448 seg 0.0958 cnt 0.8813
[stage1] epoch 14/50 step 27 | loss 3.6772 | w [15.0, 8.0, 1.0] | train det 0.0171 seg 0.0628 cnt 2.9185
[stage1] epoch 14/50 step 28 | loss 4.1564 | w [15.0, 8.0, 1.0] | train det 0.1220 seg 0.1304 cnt 1.2832
[stage1] epoch 14/50 step 29 | loss 2.5816 | w [15.0, 8.0, 1.0] | train det 0.0227 seg 0.1177 cnt 1.2988
[stage1] epoch 14/50 step 30 | loss 3.8426 | w [15.0, 8.0, 1.0] | train det 0.0585 seg 0.0716 cnt 2.3924
[stage1] epoch 14/50 step 31 | loss 2.1522 | w [15.0, 8.0, 1.0] | train det 0.0281 seg 0.1156 cnt 0.8056
[stage1] epoch 14/50 step 32 | loss 3.5665 | w [15.0, 8.0, 1.0] | train det 0.1081 seg 0.1134 cnt 1.0379
[stage1] epoch 14/50 step 33 | loss 4.7717 | w [15.0, 8.0, 1.0] | train det 0.0882 seg 0.0734 cnt 2.8608
[stage1] epoch 14/50 step 34 | loss 3.2625 | w [15.0, 8.0, 1.0] | train det 0.1022 seg 0.0506 cnt 1.3237
[stage1] epoch 14/50 step 35 | loss 3.4596 | w [15.0, 8.0, 1.0] | train det 0.0493 seg 0.0954 cnt 1.9572
[stage1] epoch 14/50 step 36 | loss 2.0350 | w [15.0, 8.0, 1.0] | train det 0.0300 seg 0.0474 cnt 1.2054
[stage1] epoch 14/50 step 37 | loss 3.8674 | w [15.0, 8.0, 1.0] | train det 0.0596 seg 0.0903 cnt 2.2510
[stage1] epoch 14/50 step 38 | loss 2.1084 | w [15.0, 8.0, 1.0] | train det 0.0116 seg 0.0869 cnt 1.2386
[stage1] epoch 14/50 step 39 | loss 3.4204 | w [15.0, 8.0, 1.0] | train det 0.1121 seg 0.1035 cnt 0.9105
[stage1] epoch 14/50 step 40 | loss 5.9891 | w [15.0, 8.0, 1.0] | train det 0.2393 seg 0.0475 cnt 2.0194
[stage1] epoch 14/50 step 41 | loss 1.9033 | w [15.0, 8.0, 1.0] | train det 0.0130 seg 0.0767 cnt 1.0947
[stage1] epoch 14/50 step 42 | loss 3.3619 | w [15.0, 8.0, 1.0] | train det 0.0723 seg 0.1394 cnt 1.1626
[stage1] epoch 14/50 step 43 | loss 1.7967 | w [15.0, 8.0, 1.0] | train det 0.0218 seg 0.0900 cnt 0.7487
[stage1] epoch 14/50 step 44 | loss 2.9517 | w [15.0, 8.0, 1.0] | train det 0.0510 seg 0.1293 cnt 1.1514
[stage1] epoch 14/50 step 45 | loss 4.4089 | w [15.0, 8.0, 1.0] | train det 0.1965 seg 0.0784 cnt 0.8346
[stage1] epoch 14/50 step 46 | loss 3.2471 | w [15.0, 8.0, 1.0] | train det 0.0250 seg 0.0795 cnt 2.2357
[stage1] epoch 14/50 step 47 | loss 3.2673 | w [15.0, 8.0, 1.0] | train det 0.0127 seg 0.0826 cnt 2.4161
[stage1] epoch 14/50 step 48 | loss 3.2126 | w [15.0, 8.0, 1.0] | train det 0.0484 seg 0.0929 cnt 1.7432
[stage1] epoch 14/50 step 49 | loss 4.8061 | w [15.0, 8.0, 1.0] | train det 0.0913 seg 0.0732 cnt 2.8510
[stage1] epoch 14/50 step 50 | loss 3.0133 | w [15.0, 8.0, 1.0] | train det 0.0554 seg 0.0939 cnt 1.4318
[stage1] epoch 14/50 step 51 | loss 1.6679 | w [15.0, 8.0, 1.0] | train det 0.0175 seg 0.0786 cnt 0.7771
[stage1] epoch 14/50 step 52 | loss 3.5051 | w [15.0, 8.0, 1.0] | train det 0.1135 seg 0.0782 cnt 1.1776
[stage1] epoch 14/50 step 53 | loss 3.3534 | w [15.0, 8.0, 1.0] | train det 0.1129 seg 0.1018 cnt 0.8452
[stage1] epoch 14/50 step 54 | loss 2.5595 | w [15.0, 8.0, 1.0] | train det 0.0132 seg 0.0925 cnt 1.6222
[stage1] epoch 14/50 step 55 | loss 2.4101 | w [15.0, 8.0, 1.0] | train det 0.0290 seg 0.1204 cnt 1.0116
[stage1] epoch 14/50 step 56 | loss 2.2039 | w [15.0, 8.0, 1.0] | train det 0.0550 seg 0.0612 cnt 0.8889
[stage1] epoch 14/50 step 57 | loss 2.2465 | w [15.0, 8.0, 1.0] | train det 0.0458 seg 0.1004 cnt 0.7555
[stage1] epoch 14/50 step 58 | loss 1.9129 | w [15.0, 8.0, 1.0] | train det 0.0208 seg 0.1035 cnt 0.7725
[stage1] epoch 14/50 step 59 | loss 2.8501 | w [15.0, 8.0, 1.0] | train det 0.0675 seg 0.0929 cnt 1.0938
[stage1] epoch 14/50 step 60 | loss 22.4837 | w [15.0, 8.0, 1.0] | train det 0.1550 seg 0.0999 cnt 19.3599
[stage1] epoch 14/50 step 61 | loss 2.4274 | w [15.0, 8.0, 1.0] | train det 0.0800 seg 0.0609 cnt 0.7403
[stage1] epoch 14/50 step 62 | loss 3.8292 | w [15.0, 8.0, 1.0] | train det 0.1160 seg 0.1136 cnt 1.1810
[stage1] epoch 14/50 step 63 | loss 4.9740 | w [15.0, 8.0, 1.0] | train det 0.0279 seg 0.0907 cnt 3.8304
[stage1] epoch 14/50 step 64 | loss 3.6907 | w [15.0, 8.0, 1.0] | train det 0.0291 seg 0.1128 cnt 2.3517
[stage1] epoch 14/50 step 65 | loss 2.5945 | w [15.0, 8.0, 1.0] | train det 0.0580 seg 0.0673 cnt 1.1859
[stage1] epoch 14/50 step 66 | loss 2.1104 | w [15.0, 8.0, 1.0] | train det 0.0548 seg 0.1031 cnt 0.4631
[stage1] epoch 14/50 step 67 | loss 2.9295 | w [15.0, 8.0, 1.0] | train det 0.0179 seg 0.1003 cnt 1.8586
[stage1] epoch 14/50 step 68 | loss 3.9999 | w [15.0, 8.0, 1.0] | train det 0.1534 seg 0.1311 cnt 0.6497
[stage1] epoch 14/50 step 69 | loss 1.9552 | w [15.0, 8.0, 1.0] | train det 0.0164 seg 0.0495 cnt 1.3130
[stage1] epoch 14/50 step 70 | loss 2.6231 | w [15.0, 8.0, 1.0] | train det 0.0634 seg 0.0514 cnt 1.2600
[stage1] epoch 14/50 step 71 | loss 3.4920 | w [15.0, 8.0, 1.0] | train det 0.1226 seg 0.0813 cnt 1.0021
[stage1] epoch 14/50 step 72 | loss 3.8381 | w [15.0, 8.0, 1.0] | train det 0.0983 seg 0.0844 cnt 1.6884
