[stage1] epoch 41/100 step 31 | loss 4.6063 | w [15.0, 8.0, 1.0] | train det 0.0820 seg 0.2911 cnt 1.0472
[stage1] epoch 41/100 step 32 | loss 7.2500 | w [15.0, 8.0, 1.0] | train det 0.0406 seg 0.3041 cnt 4.2071
[stage1] epoch 41/100 step 33 | loss 12.2113 | w [15.0, 8.0, 1.0] | train det 0.1141 seg 0.2111 cnt 8.8110
[stage1] epoch 41/100 step 34 | loss 9.1071 | w [15.0, 8.0, 1.0] | train det 0.0581 seg 0.2772 cnt 6.0171
[stage1] epoch 41/100 step 35 | loss 10.0199 | w [15.0, 8.0, 1.0] | train det 0.1360 seg 0.2399 cnt 6.0615
[stage1] epoch 41/100 step 36 | loss 15.5579 | w [15.0, 8.0, 1.0] | train det 0.5166 seg 0.2141 cnt 6.0957
[stage1] epoch 41/100 step 37 | loss 11.1031 | w [15.0, 8.0, 1.0] | train det 0.2452 seg 0.1633 cnt 6.1190
[stage1] epoch 41/100 step 38 | loss 11.4725 | w [15.0, 8.0, 1.0] | train det 0.1313 seg 0.2363 cnt 7.6132
[stage1] epoch 41/100 step 39 | loss 5.7234 | w [15.0, 8.0, 1.0] | train det 0.1339 seg 0.1503 cnt 2.5120
[stage1] epoch 41/100 step 40 | loss 7.8806 | w [15.0, 8.0, 1.0] | train det 0.1590 seg 0.1853 cnt 4.0137
[stage1] epoch 41/100 step 41 | loss 7.7651 | w [15.0, 8.0, 1.0] | train det 0.1167 seg 0.1658 cnt 4.6873
[stage1] epoch 41/100 step 42 | loss 7.7089 | w [15.0, 8.0, 1.0] | train det 0.1541 seg 0.1048 cnt 4.5591
[stage1] epoch 41/100 step 43 | loss 11.7346 | w [15.0, 8.0, 1.0] | train det 0.0724 seg 0.1779 cnt 9.2251
[stage1] epoch 41/100 | train 9.1177 | det 0.1555 seg 0.2100 cnt 5.1047
[stage1] epoch 42/100 step 1 | loss 8.1091 | w [15.0, 8.0, 1.0] | train det 0.1704 seg 0.1484 cnt 4.3658
[stage1] epoch 42/100 step 2 | loss 8.8233 | w [15.0, 8.0, 1.0] | train det 0.1919 seg 0.2010 cnt 4.3362
[stage1] epoch 42/100 step 3 | loss 7.6669 | w [15.0, 8.0, 1.0] | train det 0.2889 seg 0.1921 cnt 1.7977
[stage1] epoch 42/100 step 4 | loss 14.0519 | w [15.0, 8.0, 1.0] | train det 0.6608 seg 0.2819 cnt 1.8844
[stage1] epoch 42/100 step 5 | loss 4.6884 | w [15.0, 8.0, 1.0] | train det 0.0762 seg 0.1667 cnt 2.2127
[stage1] epoch 42/100 step 6 | loss 5.3166 | w [15.0, 8.0, 1.0] | train det 0.1816 seg 0.0936 cnt 1.8434
[stage1] epoch 42/100 step 7 | loss 8.2273 | w [15.0, 8.0, 1.0] | train det 0.0732 seg 0.1422 cnt 5.9915
[stage1] epoch 42/100 step 8 | loss 8.1127 | w [15.0, 8.0, 1.0] | train det 0.1028 seg 0.1247 cnt 5.5740
[stage1] epoch 42/100 step 9 | loss 9.9777 | w [15.0, 8.0, 1.0] | train det 0.0591 seg 0.2628 cnt 6.9883
[stage1] epoch 42/100 step 10 | loss 8.6056 | w [15.0, 8.0, 1.0] | train det 0.2859 seg 0.1499 cnt 3.1179
[stage1] epoch 42/100 step 11 | loss 11.3540 | w [15.0, 8.0, 1.0] | train det 0.0756 seg 0.3184 cnt 7.6722
[stage1] epoch 42/100 step 12 | loss 5.8690 | w [15.0, 8.0, 1.0] | train det 0.0699 seg 0.2034 cnt 3.1927
[stage1] epoch 42/100 step 13 | loss 6.8058 | w [15.0, 8.0, 1.0] | train det 0.1135 seg 0.2313 cnt 3.2520
[stage1] epoch 42/100 step 14 | loss 10.4831 | w [15.0, 8.0, 1.0] | train det 0.2424 seg 0.0480 cnt 6.4629
[stage1] epoch 42/100 step 15 | loss 9.7932 | w [15.0, 8.0, 1.0] | train det 0.1552 seg 0.6433 cnt 2.3191
[stage1] epoch 42/100 step 16 | loss 7.6258 | w [15.0, 8.0, 1.0] | train det 0.0391 seg 0.1070 cnt 6.1833
[stage1] epoch 42/100 step 17 | loss 9.1726 | w [15.0, 8.0, 1.0] | train det 0.0632 seg 0.1382 cnt 7.1184
[stage1] epoch 42/100 step 18 | loss 9.2438 | w [15.0, 8.0, 1.0] | train det 0.1248 seg 0.2614 cnt 5.2812
[stage1] epoch 42/100 step 19 | loss 9.1689 | w [15.0, 8.0, 1.0] | train det 0.1037 seg 0.1613 cnt 6.3231
[stage1] epoch 42/100 step 20 | loss 14.2351 | w [15.0, 8.0, 1.0] | train det 0.1493 seg 0.2430 cnt 10.0518
[stage1] epoch 42/100 step 21 | loss 8.2430 | w [15.0, 8.0, 1.0] | train det 0.1316 seg 0.2244 cnt 4.4731
[stage1] epoch 42/100 step 22 | loss 7.6032 | w [15.0, 8.0, 1.0] | train det 0.0916 seg 0.2120 cnt 4.5334
[stage1] epoch 42/100 step 23 | loss 11.7420 | w [15.0, 8.0, 1.0] | train det 0.0644 seg 0.2087 cnt 9.1062
[stage1] epoch 42/100 step 24 | loss 7.9165 | w [15.0, 8.0, 1.0] | train det 0.1245 seg 0.1965 cnt 4.4772
[stage1] epoch 42/100 step 25 | loss 7.4183 | w [15.0, 8.0, 1.0] | train det 0.0689 seg 0.2812 cnt 4.1356
[stage1] epoch 42/100 step 26 | loss 6.7826 | w [15.0, 8.0, 1.0] | train det 0.1465 seg 0.1418 cnt 3.4507
[stage1] epoch 42/100 step 27 | loss 6.3382 | w [15.0, 8.0, 1.0] | train det 0.1262 seg 0.2941 cnt 2.0915
[stage1] epoch 42/100 step 28 | loss 8.3709 | w [15.0, 8.0, 1.0] | train det 0.2173 seg 0.0825 cnt 4.4511
[stage1] epoch 42/100 step 29 | loss 6.0367 | w [15.0, 8.0, 1.0] | train det 0.0955 seg 0.2629 cnt 2.5009
[stage1] epoch 42/100 step 30 | loss 7.9910 | w [15.0, 8.0, 1.0] | train det 0.1552 seg 0.3962 cnt 2.4933
[stage1] epoch 42/100 step 31 | loss 8.6055 | w [15.0, 8.0, 1.0] | train det 0.0667 seg 0.3215 cnt 5.0329
[stage1] epoch 42/100 step 32 | loss 8.0514 | w [15.0, 8.0, 1.0] | train det 0.0814 seg 0.1472 cnt 5.6537
[stage1] epoch 42/100 step 33 | loss 8.7883 | w [15.0, 8.0, 1.0] | train det 0.0511 seg 0.2153 cnt 6.2992
[stage1] epoch 42/100 step 34 | loss 9.8863 | w [15.0, 8.0, 1.0] | train det 0.2136 seg 0.3764 cnt 3.6707
[stage1] epoch 42/100 step 35 | loss 10.7588 | w [15.0, 8.0, 1.0] | train det 0.2051 seg 0.1940 cnt 6.1309
[stage1] epoch 42/100 step 36 | loss 7.3423 | w [15.0, 8.0, 1.0] | train det 0.2364 seg 0.0567 cnt 3.3425
[stage1] epoch 42/100 step 37 | loss 8.0646 | w [15.0, 8.0, 1.0] | train det 0.1482 seg 0.2481 cnt 3.8561
[stage1] epoch 42/100 step 38 | loss 10.6115 | w [15.0, 8.0, 1.0] | train det 0.1745 seg 0.2913 cnt 5.6630
[stage1] epoch 42/100 step 39 | loss 7.9137 | w [15.0, 8.0, 1.0] | train det 0.2775 seg 0.2679 cnt 1.6077
[stage1] epoch 42/100 step 40 | loss 14.2175 | w [15.0, 8.0, 1.0] | train det 0.6960 seg 0.0776 cnt 3.1567
[stage1] epoch 42/100 step 41 | loss 10.4686 | w [15.0, 8.0, 1.0] | train det 0.0715 seg 0.2441 cnt 7.4432
[stage1] epoch 42/100 step 42 | loss 9.8217 | w [15.0, 8.0, 1.0] | train det 0.1860 seg 0.1979 cnt 5.4492
[stage1] epoch 42/100 step 43 | loss 5.8560 | w [15.0, 8.0, 1.0] | train det 0.0685 seg 0.2882 cnt 2.5227
[stage1] epoch 42/100 | train 8.7479 | det 0.1611 seg 0.2173 cnt 4.5933
[stage1] epoch 43/100 step 1 | loss 7.1834 | w [15.0, 8.0, 1.0] | train det 0.1098 seg 0.1727 cnt 4.1544
[stage1] epoch 43/100 step 2 | loss 8.3129 | w [15.0, 8.0, 1.0] | train det 0.0582 seg 0.1642 cnt 6.1257
[stage1] epoch 43/100 step 3 | loss 11.2439 | w [15.0, 8.0, 1.0] | train det 0.0315 seg 0.1886 cnt 9.2620
[stage1] epoch 43/100 step 4 | loss 6.3519 | w [15.0, 8.0, 1.0] | train det 0.0948 seg 0.2781 cnt 2.7057
[stage1] epoch 43/100 step 5 | loss 7.6803 | w [15.0, 8.0, 1.0] | train det 0.2223 seg 0.2202 cnt 2.5843
[stage1] epoch 43/100 step 6 | loss 9.6557 | w [15.0, 8.0, 1.0] | train det 0.0715 seg 0.1944 cnt 7.0281
[stage1] epoch 43/100 step 7 | loss 8.5241 | w [15.0, 8.0, 1.0] | train det 0.1943 seg 0.2722 cnt 3.4318
[stage1] epoch 43/100 step 8 | loss 17.7126 | w [15.0, 8.0, 1.0] | train det 0.3640 seg 0.2829 cnt 9.9889
[stage1] epoch 43/100 step 9 | loss 9.8047 | w [15.0, 8.0, 1.0] | train det 0.2814 seg 0.1936 cnt 4.0351
[stage1] epoch 43/100 step 10 | loss 8.4995 | w [15.0, 8.0, 1.0] | train det 0.1638 seg 0.0842 cnt 5.3692
[stage1] epoch 43/100 step 11 | loss 6.5312 | w [15.0, 8.0, 1.0] | train det 0.0224 seg 0.1463 cnt 5.0254
[stage1] epoch 43/100 step 12 | loss 5.6363 | w [15.0, 8.0, 1.0] | train det 0.0466 seg 0.2309 cnt 3.0899
[stage1] epoch 43/100 step 13 | loss 6.8292 | w [15.0, 8.0, 1.0] | train det 0.0354 seg 0.3737 cnt 3.3082
[stage1] epoch 43/100 step 14 | loss 11.3402 | w [15.0, 8.0, 1.0] | train det 0.1171 seg 0.1962 cnt 8.0143
[stage1] epoch 43/100 step 15 | loss 9.1656 | w [15.0, 8.0, 1.0] | train det 0.0730 seg 0.2638 cnt 5.9592
[stage1] epoch 43/100 step 16 | loss 8.4268 | w [15.0, 8.0, 1.0] | train det 0.0547 seg 0.2470 cnt 5.6308
[stage1] epoch 43/100 step 17 | loss 9.7820 | w [15.0, 8.0, 1.0] | train det 0.1703 seg 0.3086 cnt 4.7581
[stage1] epoch 43/100 step 18 | loss 8.3353 | w [15.0, 8.0, 1.0] | train det 0.0891 seg 0.2096 cnt 5.3216
[stage1] epoch 43/100 step 19 | loss 7.0953 | w [15.0, 8.0, 1.0] | train det 0.0536 seg 0.2801 cnt 4.0505
[stage1] epoch 43/100 step 20 | loss 17.8401 | w [15.0, 8.0, 1.0] | train det 0.7132 seg 0.2272 cnt 5.3242
[stage1] epoch 43/100 step 21 | loss 10.1399 | w [15.0, 8.0, 1.0] | train det 0.1466 seg 0.2409 cnt 6.0145
[stage1] epoch 43/100 step 22 | loss 9.5727 | w [15.0, 8.0, 1.0] | train det 0.0793 seg 0.2096 cnt 6.7058
[stage1] epoch 43/100 step 23 | loss 6.3591 | w [15.0, 8.0, 1.0] | train det 0.1164 seg 0.2560 cnt 2.5648
[stage1] epoch 43/100 step 24 | loss 6.6367 | w [15.0, 8.0, 1.0] | train det 0.1117 seg 0.1928 cnt 3.4188
[stage1] epoch 43/100 step 25 | loss 6.4042 | w [15.0, 8.0, 1.0] | train det 0.1220 seg 0.1428 cnt 3.4324
[stage1] epoch 43/100 step 26 | loss 7.1180 | w [15.0, 8.0, 1.0] | train det 0.0742 seg 0.2155 cnt 4.2809
[stage1] epoch 43/100 step 27 | loss 9.9295 | w [15.0, 8.0, 1.0] | train det 0.0797 seg 0.1904 cnt 7.2114
[stage1] epoch 43/100 step 28 | loss 4.7381 | w [15.0, 8.0, 1.0] | train det 0.0830 seg 0.1506 cnt 2.2875
[stage1] epoch 43/100 step 29 | loss 4.3016 | w [15.0, 8.0, 1.0] | train det 0.0789 seg 0.1575 cnt 1.8572
[stage1] epoch 43/100 step 30 | loss 11.7076 | w [15.0, 8.0, 1.0] | train det 0.1558 seg 0.2619 cnt 7.2753
[stage1] epoch 43/100 step 31 | loss 6.5503 | w [15.0, 8.0, 1.0] | train det 0.0913 seg 0.1882 cnt 3.6751
[stage1] epoch 43/100 step 32 | loss 14.0205 | w [15.0, 8.0, 1.0] | train det 0.0797 seg 0.2746 cnt 10.6287
[stage1] epoch 43/100 step 33 | loss 6.5221 | w [15.0, 8.0, 1.0] | train det 0.0560 seg 0.2986 cnt 3.2927
[stage1] epoch 43/100 step 34 | loss 13.8997 | w [15.0, 8.0, 1.0] | train det 0.4467 seg 0.2114 cnt 5.5085
[stage1] epoch 43/100 step 35 | loss 18.2846 | w [15.0, 8.0, 1.0] | train det 0.8029 seg 0.1657 cnt 4.9148
[stage1] epoch 43/100 step 36 | loss 17.6609 | w [15.0, 8.0, 1.0] | train det 0.9035 seg 0.1909 cnt 2.5802
[stage1] epoch 43/100 step 37 | loss 6.4256 | w [15.0, 8.0, 1.0] | train det 0.1010 seg 0.2123 cnt 3.2125
[stage1] epoch 43/100 step 38 | loss 11.0685 | w [15.0, 8.0, 1.0] | train det 0.0687 seg 0.2042 cnt 8.4043
[stage1] epoch 43/100 step 39 | loss 7.2413 | w [15.0, 8.0, 1.0] | train det 0.0388 seg 0.0639 cnt 6.1480
[stage1] epoch 43/100 step 40 | loss 8.0606 | w [15.0, 8.0, 1.0] | train det 0.0992 seg 0.2145 cnt 4.8564
[stage1] epoch 43/100 step 41 | loss 9.7460 | w [15.0, 8.0, 1.0] | train det 0.2061 seg 0.2362 cnt 4.7645
[stage1] epoch 43/100 step 42 | loss 8.3286 | w [15.0, 8.0, 1.0] | train det 0.0795 seg 0.1324 cnt 6.0774
[stage1] epoch 43/100 step 43 | loss 8.4433 | w [15.0, 8.0, 1.0] | train det 0.1625 seg 0.2789 cnt 3.7749
[stage1] epoch 43/100 | train 9.2816 | det 0.1663 seg 0.2145 cnt 5.0710
[stage1] epoch 44/100 step 1 | loss 6.3856 | w [15.0, 8.0, 1.0] | train det 0.1030 seg 0.2080 cnt 3.1763
[stage1] epoch 44/100 step 2 | loss 7.5730 | w [15.0, 8.0, 1.0] | train det 0.1783 seg 0.2232 cnt 3.1126
[stage1] epoch 44/100 step 3 | loss 5.0217 | w [15.0, 8.0, 1.0] | train det 0.0574 seg 0.2421 cnt 2.2242
[stage1] epoch 44/100 step 4 | loss 10.7145 | w [15.0, 8.0, 1.0] | train det 0.1185 seg 0.3840 cnt 5.8656
[stage1] epoch 44/100 step 5 | loss 9.3824 | w [15.0, 8.0, 1.0] | train det 0.0824 seg 0.2992 cnt 5.7530
[stage1] epoch 44/100 step 6 | loss 5.8919 | w [15.0, 8.0, 1.0] | train det 0.0802 seg 0.1517 cnt 3.4756
[stage1] epoch 44/100 step 7 | loss 15.9277 | w [15.0, 8.0, 1.0] | train det 0.2490 seg 0.1712 cnt 10.8234
[stage1] epoch 44/100 step 8 | loss 3.9831 | w [15.0, 8.0, 1.0] | train det 0.0966 seg 0.1825 cnt 1.0745
[stage1] epoch 44/100 step 9 | loss 6.9249 | w [15.0, 8.0, 1.0] | train det 0.1529 seg 0.2109 cnt 2.9443
[stage1] epoch 44/100 step 10 | loss 10.0936 | w [15.0, 8.0, 1.0] | train det 0.1299 seg 0.2190 cnt 6.3935
[stage1] epoch 44/100 step 11 | loss 11.0181 | w [15.0, 8.0, 1.0] | train det 0.1115 seg 0.1741 cnt 7.9532
[stage1] epoch 44/100 step 12 | loss 10.3145 | w [15.0, 8.0, 1.0] | train det 0.0621 seg 0.1822 cnt 7.9256
[stage1] epoch 44/100 step 13 | loss 11.0363 | w [15.0, 8.0, 1.0] | train det 0.0686 seg 0.2728 cnt 7.8248
[stage1] epoch 44/100 step 14 | loss 7.7148 | w [15.0, 8.0, 1.0] | train det 0.1457 seg 0.2556 cnt 3.4836
[stage1] epoch 44/100 step 15 | loss 16.2739 | w [15.0, 8.0, 1.0] | train det 0.3291 seg 0.2217 cnt 9.5644
[stage1] epoch 44/100 step 16 | loss 7.5219 | w [15.0, 8.0, 1.0] | train det 0.0723 seg 0.2268 cnt 4.6231
[stage1] epoch 44/100 step 17 | loss 9.3426 | w [15.0, 8.0, 1.0] | train det 0.2460 seg 0.0349 cnt 5.3728
[stage1] epoch 44/100 step 18 | loss 17.9325 | w [15.0, 8.0, 1.0] | train det 0.5094 seg 0.1964 cnt 8.7199
[stage1] epoch 44/100 step 19 | loss 11.1356 | w [15.0, 8.0, 1.0] | train det 0.2180 seg 0.1732 cnt 6.4798
[stage1] epoch 44/100 step 20 | loss 6.9310 | w [15.0, 8.0, 1.0] | train det 0.1301 seg 0.1335 cnt 3.9115
[stage1] epoch 44/100 step 21 | loss 4.2488 | w [15.0, 8.0, 1.0] | train det 0.0857 seg 0.1713 cnt 1.5926
[stage1] epoch 44/100 step 22 | loss 8.6700 | w [15.0, 8.0, 1.0] | train det 0.1027 seg 0.3309 cnt 4.4819
[stage1] epoch 44/100 step 23 | loss 10.2442 | w [15.0, 8.0, 1.0] | train det 0.1105 seg 0.2586 cnt 6.5182
[stage1] epoch 44/100 step 24 | loss 7.8025 | w [15.0, 8.0, 1.0] | train det 0.0308 seg 0.3355 cnt 4.6559
[stage1] epoch 44/100 step 25 | loss 7.7647 | w [15.0, 8.0, 1.0] | train det 0.1560 seg 0.0793 cnt 4.7898
[stage1] epoch 44/100 step 26 | loss 7.9063 | w [15.0, 8.0, 1.0] | train det 0.1295 seg 0.4095 cnt 2.6887
[stage1] epoch 44/100 step 27 | loss 6.0623 | w [15.0, 8.0, 1.0] | train det 0.1002 seg 0.2255 cnt 2.7555
[stage1] epoch 44/100 step 28 | loss 7.0171 | w [15.0, 8.0, 1.0] | train det 0.0542 seg 0.1636 cnt 4.8953
[stage1] epoch 44/100 step 29 | loss 9.2734 | w [15.0, 8.0, 1.0] | train det 0.1793 seg 0.2585 cnt 4.5166
[stage1] epoch 44/100 step 30 | loss 6.2466 | w [15.0, 8.0, 1.0] | train det 0.0489 seg 0.2423 cnt 3.5746
[stage1] epoch 44/100 step 31 | loss 12.4028 | w [15.0, 8.0, 1.0] | train det 0.0997 seg 0.2259 cnt 9.0996
[stage1] epoch 44/100 step 32 | loss 5.3327 | w [15.0, 8.0, 1.0] | train det 0.1352 seg 0.2688 cnt 1.1540
[stage1] epoch 44/100 step 33 | loss 4.6345 | w [15.0, 8.0, 1.0] | train det 0.0509 seg 0.0861 cnt 3.1820
[stage1] epoch 44/100 step 34 | loss 10.0927 | w [15.0, 8.0, 1.0] | train det 0.0841 seg 0.2126 cnt 7.1306
[stage1] epoch 44/100 step 35 | loss 13.5777 | w [15.0, 8.0, 1.0] | train det 0.1356 seg 0.3127 cnt 9.0412
[stage1] epoch 44/100 step 36 | loss 12.2615 | w [15.0, 8.0, 1.0] | train det 0.0725 seg 0.4263 cnt 7.7629
[stage1] epoch 44/100 step 37 | loss 12.1608 | w [15.0, 8.0, 1.0] | train det 0.0908 seg 0.3615 cnt 7.9065
[stage1] epoch 44/100 step 38 | loss 7.9944 | w [15.0, 8.0, 1.0] | train det 0.1765 seg 0.2264 cnt 3.5356
[stage1] epoch 44/100 step 39 | loss 13.0702 | w [15.0, 8.0, 1.0] | train det 0.0689 seg 0.3294 cnt 9.4015
[stage1] epoch 44/100 step 40 | loss 7.5029 | w [15.0, 8.0, 1.0] | train det 0.1274 seg 0.0757 cnt 4.9861
[stage1] epoch 44/100 step 41 | loss 7.7417 | w [15.0, 8.0, 1.0] | train det 0.0696 seg 0.2227 cnt 4.9162
[stage1] epoch 44/100 step 42 | loss 11.0794 | w [15.0, 8.0, 1.0] | train det 0.0577 seg 0.1897 cnt 8.6963
[stage1] epoch 44/100 step 43 | loss 11.5764 | w [15.0, 8.0, 1.0] | train det 0.2342 seg 0.2765 cnt 5.8509
[stage1] epoch 44/100 | train 9.2043 | det 0.1289 seg 0.2291 cnt 5.4380
[stage1] epoch 45/100 step 1 | loss 5.5400 | w [15.0, 8.0, 1.0] | train det 0.0474 seg 0.2786 cnt 2.5993
[stage1] epoch 45/100 step 2 | loss 7.1935 | w [15.0, 8.0, 1.0] | train det 0.1551 seg 0.1944 cnt 3.3123
[stage1] epoch 45/100 step 3 | loss 7.8503 | w [15.0, 8.0, 1.0] | train det 0.0733 seg 0.1803 cnt 5.3090
[stage1] epoch 45/100 step 4 | loss 8.1323 | w [15.0, 8.0, 1.0] | train det 0.0945 seg 0.2610 cnt 4.6272
[stage1] epoch 45/100 step 5 | loss 6.5230 | w [15.0, 8.0, 1.0] | train det 0.0948 seg 0.1125 cnt 4.2012
[stage1] epoch 45/100 step 6 | loss 7.3247 | w [15.0, 8.0, 1.0] | train det 0.0989 seg 0.2242 cnt 4.0479
[stage1] epoch 45/100 step 7 | loss 10.6991 | w [15.0, 8.0, 1.0] | train det 0.1683 seg 0.1880 cnt 6.6700
[stage1] epoch 45/100 step 8 | loss 6.3983 | w [15.0, 8.0, 1.0] | train det 0.0683 seg 0.1910 cnt 3.8455
[stage1] epoch 45/100 step 9 | loss 8.8435 | w [15.0, 8.0, 1.0] | train det 0.1639 seg 0.2185 cnt 4.6371
[stage1] epoch 45/100 step 10 | loss 7.4114 | w [15.0, 8.0, 1.0] | train det 0.1069 seg 0.1752 cnt 4.4060
[stage1] epoch 45/100 step 11 | loss 8.4412 | w [15.0, 8.0, 1.0] | train det 0.1983 seg 0.0568 cnt 5.0117
[stage1] epoch 45/100 step 12 | loss 8.9469 | w [15.0, 8.0, 1.0] | train det 0.0316 seg 0.2363 cnt 6.5818
[stage1] epoch 45/100 step 13 | loss 7.2838 | w [15.0, 8.0, 1.0] | train det 0.0764 seg 0.3720 cnt 3.1618
[stage1] epoch 45/100 step 14 | loss 4.3968 | w [15.0, 8.0, 1.0] | train det 0.0273 seg 0.1891 cnt 2.4739
[stage1] epoch 45/100 step 15 | loss 9.8297 | w [15.0, 8.0, 1.0] | train det 0.1879 seg 0.1351 cnt 5.9310
[stage1] epoch 45/100 step 16 | loss 8.9118 | w [15.0, 8.0, 1.0] | train det 0.1038 seg 0.1886 cnt 5.8459
[stage1] epoch 45/100 step 17 | loss 5.1754 | w [15.0, 8.0, 1.0] | train det 0.0352 seg 0.1225 cnt 3.6675
[stage1] epoch 45/100 step 18 | loss 10.4136 | w [15.0, 8.0, 1.0] | train det 0.0534 seg 0.1294 cnt 8.5776
[stage1] epoch 45/100 step 19 | loss 7.1144 | w [15.0, 8.0, 1.0] | train det 0.0922 seg 0.0797 cnt 5.0938
[stage1] epoch 45/100 step 20 | loss 8.3095 | w [15.0, 8.0, 1.0] | train det 0.1922 seg 0.1650 cnt 4.1060
[stage1] epoch 45/100 step 21 | loss 9.7986 | w [15.0, 8.0, 1.0] | train det 0.0830 seg 0.1992 cnt 6.9608
[stage1] epoch 45/100 step 22 | loss 9.0670 | w [15.0, 8.0, 1.0] | train det 0.1108 seg 0.1971 cnt 5.8285
[stage1] epoch 45/100 step 23 | loss 17.1028 | w [15.0, 8.0, 1.0] | train det 0.0933 seg 0.2650 cnt 13.5837
[stage1] epoch 45/100 step 24 | loss 15.3032 | w [15.0, 8.0, 1.0] | train det 0.0692 seg 0.3947 cnt 11.1075
[stage1] epoch 45/100 step 25 | loss 15.1768 | w [15.0, 8.0, 1.0] | train det 0.6943 seg 0.1780 cnt 3.3385
[stage1] epoch 45/100 step 26 | loss 6.7597 | w [15.0, 8.0, 1.0] | train det 0.0809 seg 0.1453 cnt 4.3840
[stage1] epoch 45/100 step 27 | loss 8.7494 | w [15.0, 8.0, 1.0] | train det 0.0431 seg 0.3098 cnt 5.6243
[stage1] epoch 45/100 step 28 | loss 6.8439 | w [15.0, 8.0, 1.0] | train det 0.0652 seg 0.1440 cnt 4.7134
[stage1] epoch 45/100 step 29 | loss 6.9139 | w [15.0, 8.0, 1.0] | train det 0.0315 seg 0.2412 cnt 4.5117
[stage1] epoch 45/100 step 30 | loss 6.7640 | w [15.0, 8.0, 1.0] | train det 0.0675 seg 0.2215 cnt 3.9796
[stage1] epoch 45/100 step 31 | loss 9.9347 | w [15.0, 8.0, 1.0] | train det 0.1139 seg 0.1971 cnt 6.6498
[stage1] epoch 45/100 step 32 | loss 8.6098 | w [15.0, 8.0, 1.0] | train det 0.1049 seg 0.2673 cnt 4.8984
[stage1] epoch 45/100 step 33 | loss 9.6189 | w [15.0, 8.0, 1.0] | train det 0.0892 seg 0.2582 cnt 6.2145
[stage1] epoch 45/100 step 34 | loss 5.3725 | w [15.0, 8.0, 1.0] | train det 0.1095 seg 0.1261 cnt 2.7222
[stage1] epoch 45/100 step 35 | loss 9.0239 | w [15.0, 8.0, 1.0] | train det 0.1655 seg 0.2538 cnt 4.5107
[stage1] epoch 45/100 step 36 | loss 10.1866 | w [15.0, 8.0, 1.0] | train det 0.0343 seg 0.2610 cnt 7.5844
[stage1] epoch 45/100 step 37 | loss 4.4199 | w [15.0, 8.0, 1.0] | train det 0.0508 seg 0.1826 cnt 2.1978
[stage1] epoch 45/100 step 38 | loss 8.0073 | w [15.0, 8.0, 1.0] | train det 0.1685 seg 0.2350 cnt 3.5992
[stage1] epoch 45/100 step 39 | loss 7.9465 | w [15.0, 8.0, 1.0] | train det 0.0864 seg 0.2586 cnt 4.5810
[stage1] epoch 45/100 step 40 | loss 9.1616 | w [15.0, 8.0, 1.0] | train det 0.0964 seg 0.0794 cnt 7.0811
[stage1] epoch 45/100 step 41 | loss 8.1806 | w [15.0, 8.0, 1.0] | train det 0.1125 seg 0.2706 cnt 4.3274
[stage1] epoch 45/100 step 42 | loss 12.3464 | w [15.0, 8.0, 1.0] | train det 0.1365 seg 0.1844 cnt 8.8235
[stage1] epoch 45/100 step 43 | loss 9.3868 | w [15.0, 8.0, 1.0] | train det 0.1730 seg 0.3611 cnt 3.9033
[stage1] epoch 45/100 | train 8.5910 | det 0.1128 seg 0.2077 cnt 5.2379
[stage1] epoch 46/100 step 1 | loss 5.2760 | w [15.0, 8.0, 1.0] | train det 0.0727 seg 0.1579 cnt 2.9227
[stage1] epoch 46/100 step 2 | loss 9.3389 | w [15.0, 8.0, 1.0] | train det 0.1103 seg 0.2019 cnt 6.0685
[stage1] epoch 46/100 step 3 | loss 14.3306 | w [15.0, 8.0, 1.0] | train det 0.2265 seg 0.1767 cnt 9.5192
[stage1] epoch 46/100 step 4 | loss 18.1518 | w [15.0, 8.0, 1.0] | train det 0.8119 seg 0.1010 cnt 5.1659
[stage1] epoch 46/100 step 5 | loss 9.2108 | w [15.0, 8.0, 1.0] | train det 0.0529 seg 0.2020 cnt 6.8010
[stage1] epoch 46/100 step 6 | loss 8.2221 | w [15.0, 8.0, 1.0] | train det 0.1910 seg 0.2447 cnt 3.4001
[stage1] epoch 46/100 step 7 | loss 10.3844 | w [15.0, 8.0, 1.0] | train det 0.0806 seg 0.1848 cnt 7.6977
[stage1] epoch 46/100 step 8 | loss 4.8277 | w [15.0, 8.0, 1.0] | train det 0.0698 seg 0.1892 cnt 2.2675
[stage1] epoch 46/100 step 9 | loss 8.7683 | w [15.0, 8.0, 1.0] | train det 0.0752 seg 0.1504 cnt 6.4369
[stage1] epoch 46/100 step 10 | loss 11.3686 | w [15.0, 8.0, 1.0] | train det 0.0550 seg 0.1890 cnt 9.0311
[stage1] epoch 46/100 step 11 | loss 8.9159 | w [15.0, 8.0, 1.0] | train det 0.1897 seg 0.2537 cnt 4.0409
[stage1] epoch 46/100 step 12 | loss 6.9637 | w [15.0, 8.0, 1.0] | train det 0.0784 seg 0.3966 cnt 2.6157
[stage1] epoch 46/100 step 13 | loss 10.8131 | w [15.0, 8.0, 1.0] | train det 0.1247 seg 0.1617 cnt 7.6483
[stage1] epoch 46/100 step 14 | loss 7.9550 | w [15.0, 8.0, 1.0] | train det 0.0445 seg 0.3699 cnt 4.3288
