[stage1] epoch 1/50 step 78 | loss 2.6070 | w [15.0, 8.0, 1.0] | train det 0.0620 seg 0.0609 cnt 1.1900
[stage1] epoch 1/50 step 79 | loss 1.8974 | w [15.0, 8.0, 1.0] | train det 0.0204 seg 0.1049 cnt 0.7522
[stage1] epoch 1/50 step 80 | loss 2.8375 | w [15.0, 8.0, 1.0] | train det 0.0226 seg 0.1074 cnt 1.6388
[stage1] epoch 1/50 step 81 | loss 3.4498 | w [15.0, 8.0, 1.0] | train det 0.0601 seg 0.0710 cnt 1.9798
[stage1] epoch 1/50 step 82 | loss 6.1064 | w [15.0, 8.0, 1.0] | train det 0.3041 seg 0.0850 cnt 0.8646
[stage1] epoch 1/50 step 83 | loss 4.9931 | w [15.0, 8.0, 1.0] | train det 0.0829 seg 0.0890 cnt 3.0380
[stage1] epoch 1/50 step 84 | loss 1.8312 | w [15.0, 8.0, 1.0] | train det 0.0130 seg 0.0711 cnt 1.0676
[stage1] epoch 1/50 step 85 | loss 2.0869 | w [15.0, 8.0, 1.0] | train det 0.0337 seg 0.0923 cnt 0.8425
[stage1] epoch 1/50 step 86 | loss 3.4581 | w [15.0, 8.0, 1.0] | train det 0.0371 seg 0.0974 cnt 2.1221
[stage1] epoch 1/50 step 87 | loss 3.2011 | w [15.0, 8.0, 1.0] | train det 0.0704 seg 0.0864 cnt 1.4543
[stage1] epoch 1/50 step 88 | loss 4.2002 | w [15.0, 8.0, 1.0] | train det 0.0711 seg 0.1009 cnt 2.3268
[stage1] epoch 1/50 step 89 | loss 4.4569 | w [15.0, 8.0, 1.0] | train det 0.1523 seg 0.0198 cnt 2.0133
[stage1] epoch 1/50 step 90 | loss 3.3814 | w [15.0, 8.0, 1.0] | train det 0.0234 seg 0.1924 cnt 1.4913
[stage1] epoch 1/50 step 91 | loss 3.2251 | w [15.0, 8.0, 1.0] | train det 0.0518 seg 0.1153 cnt 1.5246
[stage1] epoch 1/50 step 92 | loss 2.8115 | w [15.0, 8.0, 1.0] | train det 0.0649 seg 0.1020 cnt 1.0219
[stage1] epoch 1/50 step 93 | loss 3.5954 | w [15.0, 8.0, 1.0] | train det 0.0342 seg 0.1404 cnt 1.9589
[stage1] epoch 1/50 step 94 | loss 3.3958 | w [15.0, 8.0, 1.0] | train det 0.0440 seg 0.0603 cnt 2.2539
[stage1] epoch 1/50 step 95 | loss 3.9892 | w [15.0, 8.0, 1.0] | train det 0.0924 seg 0.1088 cnt 1.7319
[stage1] epoch 1/50 step 96 | loss 2.3324 | w [15.0, 8.0, 1.0] | train det 0.0311 seg 0.0532 cnt 1.4399
[stage1] epoch 1/50 step 97 | loss 2.5579 | w [15.0, 8.0, 1.0] | train det 0.0175 seg 0.1187 cnt 1.3461
[stage1] epoch 1/50 step 98 | loss 2.8384 | w [15.0, 8.0, 1.0] | train det 0.0309 seg 0.1754 cnt 0.9716
[stage1] epoch 1/50 step 99 | loss 2.1861 | w [15.0, 8.0, 1.0] | train det 0.0219 seg 0.0841 cnt 1.1845
[stage1] epoch 1/50 step 100 | loss 2.6479 | w [15.0, 8.0, 1.0] | train det 0.0401 seg 0.0855 cnt 1.3625
[stage1] epoch 1/50 step 101 | loss 4.3322 | w [15.0, 8.0, 1.0] | train det 0.1906 seg 0.0880 cnt 0.7692
[stage1] epoch 1/50 step 102 | loss 3.2556 | w [15.0, 8.0, 1.0] | train det 0.0196 seg 0.0963 cnt 2.1913
[stage1] epoch 1/50 step 103 | loss 4.1580 | w [15.0, 8.0, 1.0] | train det 0.0844 seg 0.0956 cnt 2.1274
[stage1] epoch 1/50 step 104 | loss 5.1727 | w [15.0, 8.0, 1.0] | train det 0.1912 seg 0.1341 cnt 1.2323
[stage1] epoch 1/50 step 105 | loss 3.5411 | w [15.0, 8.0, 1.0] | train det 0.0668 seg 0.0477 cnt 2.1569
[stage1] epoch 1/50 step 106 | loss 3.5335 | w [15.0, 8.0, 1.0] | train det 0.0259 seg 0.1193 cnt 2.1906
[stage1] epoch 1/50 step 107 | loss 3.5286 | w [15.0, 8.0, 1.0] | train det 0.0669 seg 0.1008 cnt 1.7183
[stage1] epoch 1/50 step 108 | loss 3.2235 | w [15.0, 8.0, 1.0] | train det 0.0184 seg 0.1032 cnt 2.1218
[stage1] epoch 1/50 step 109 | loss 3.7151 | w [15.0, 8.0, 1.0] | train det 0.0948 seg 0.1020 cnt 1.4763
[stage1] epoch 1/50 step 110 | loss 3.2708 | w [15.0, 8.0, 1.0] | train det 0.0811 seg 0.1336 cnt 0.9850
[stage1] epoch 1/50 step 111 | loss 3.2220 | w [15.0, 8.0, 1.0] | train det 0.0161 seg 0.0682 cnt 2.4344
[stage1] epoch 1/50 step 112 | loss 3.0874 | w [15.0, 8.0, 1.0] | train det 0.0367 seg 0.1932 cnt 0.9920
[stage1] epoch 1/50 step 113 | loss 3.7704 | w [15.0, 8.0, 1.0] | train det 0.0527 seg 0.2058 cnt 1.3336
[stage1] epoch 1/50 step 114 | loss 2.4699 | w [15.0, 8.0, 1.0] | train det 0.0111 seg 0.0801 cnt 1.6622
[stage1] epoch 1/50 step 115 | loss 1.6683 | w [15.0, 8.0, 1.0] | train det 0.0178 seg 0.0872 cnt 0.7034
[stage1] epoch 1/50 step 116 | loss 1.9821 | w [15.0, 8.0, 1.0] | train det 0.0196 seg 0.0723 cnt 1.1102
[stage1] epoch 1/50 step 117 | loss 4.7262 | w [15.0, 8.0, 1.0] | train det 0.0189 seg 0.1612 cnt 3.1537
[stage1] epoch 1/50 step 118 | loss 5.9914 | w [15.0, 8.0, 1.0] | train det 0.1444 seg 0.1127 cnt 2.9244
[stage1] epoch 1/50 step 119 | loss 2.3560 | w [15.0, 8.0, 1.0] | train det 0.0330 seg 0.1007 cnt 1.0559
[stage1] epoch 1/50 step 120 | loss 3.4182 | w [15.0, 8.0, 1.0] | train det 0.1399 seg 0.0908 cnt 0.5925
[stage1] epoch 1/50 step 121 | loss 2.8106 | w [15.0, 8.0, 1.0] | train det 0.0482 seg 0.1147 cnt 1.1694
[stage1] epoch 1/50 step 122 | loss 2.7695 | w [15.0, 8.0, 1.0] | train det 0.0249 seg 0.1329 cnt 1.3330
[stage1] epoch 1/50 step 123 | loss 3.9922 | w [15.0, 8.0, 1.0] | train det 0.1485 seg 0.0928 cnt 1.0229
[stage1] epoch 1/50 step 124 | loss 2.1948 | w [15.0, 8.0, 1.0] | train det 0.0283 seg 0.0912 cnt 1.0402
[stage1] epoch 1/50 step 125 | loss 2.6818 | w [15.0, 8.0, 1.0] | train det 0.0227 seg 0.1277 cnt 1.3204
[stage1] epoch 1/50 step 126 | loss 3.6396 | w [15.0, 8.0, 1.0] | train det 0.0644 seg 0.1264 cnt 1.6625
[stage1] epoch 1/50 step 127 | loss 2.9993 | w [15.0, 8.0, 1.0] | train det 0.0156 seg 0.0770 cnt 2.1490
