epoch 70/100 | train 3.0435 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1107 dens 8.941580e-01 mae 3.2165 total_mae 14.0396 | ap50 0.0000 | selected cnt_mae(min) 3.216499
epoch 71/100 | train 3.1929 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0589 dens 8.935755e-01 mae 3.1653 total_mae 13.9232 | ap50 0.0000 | selected cnt_mae(min) 3.165305
epoch 72/100 | train 3.2061 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9703 dens 8.903679e-01 mae 3.0799 total_mae 14.3021 | ap50 0.0000 | selected cnt_mae(min) 3.079883
[ckpt] new best cached (cnt_mae 3.079883)
epoch 73/100 | train 3.3185 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1128 dens 8.950955e-01 mae 3.2177 total_mae 16.8183 | ap50 0.0000 | selected cnt_mae(min) 3.217663
epoch 74/100 | train 2.9698 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1480 dens 8.891686e-01 mae 3.2588 total_mae 14.6240 | ap50 0.0000 | selected cnt_mae(min) 3.258830
epoch 75/100 | train 3.3286 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9686 dens 8.889014e-01 mae 3.0797 total_mae 14.2821 | ap50 0.0000 | selected cnt_mae(min) 3.079694
[ckpt] new best cached (cnt_mae 3.079694)
epoch 76/100 | train 3.8194 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.6451 dens 9.025862e-01 mae 3.7425 total_mae 17.7217 | ap50 0.0000 | selected cnt_mae(min) 3.742510
epoch 77/100 | train 3.5520 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0371 dens 8.904616e-01 mae 3.1467 total_mae 14.6069 | ap50 0.0000 | selected cnt_mae(min) 3.146676
epoch 78/100 | train 3.7805 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.4576 dens 8.873581e-01 mae 3.5703 total_mae 17.3704 | ap50 0.0000 | selected cnt_mae(min) 3.570255
epoch 79/100 | train 2.9183 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9437 dens 8.905408e-01 mae 3.0531 total_mae 14.7133 | ap50 0.0000 | selected cnt_mae(min) 3.053132
[ckpt] new best cached (cnt_mae 3.053132)
epoch 80/100 | train 3.5388 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1868 dens 8.847308e-01 mae 3.3021 total_mae 15.8032 | ap50 0.0000 | selected cnt_mae(min) 3.302054
epoch 81/100 | train 2.9054 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0094 dens 8.891107e-01 mae 3.1203 total_mae 14.7019 | ap50 0.0000 | selected cnt_mae(min) 3.120271
epoch 82/100 | train 3.8653 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9019 dens 8.884543e-01 mae 3.0134 total_mae 14.6046 | ap50 0.0000 | selected cnt_mae(min) 3.013403
[ckpt] new best cached (cnt_mae 3.013403)
epoch 83/100 | train 3.0840 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9997 dens 8.893403e-01 mae 3.1104 total_mae 16.5113 | ap50 0.0000 | selected cnt_mae(min) 3.110390
epoch 84/100 | train 3.2934 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9574 dens 8.889723e-01 mae 3.0684 total_mae 13.9506 | ap50 0.0000 | selected cnt_mae(min) 3.068382
epoch 85/100 | train 3.3938 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9506 dens 8.835321e-01 mae 3.0671 total_mae 13.9714 | ap50 0.0000 | selected cnt_mae(min) 3.067106
epoch 86/100 | train 3.2210 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9753 dens 8.895148e-01 mae 3.0858 total_mae 16.6003 | ap50 0.0000 | selected cnt_mae(min) 3.085824
epoch 87/100 | train 3.3915 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9542 dens 8.864905e-01 mae 3.0678 total_mae 14.4563 | ap50 0.0000 | selected cnt_mae(min) 3.067751
epoch 88/100 | train 2.8419 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0517 dens 8.872673e-01 mae 3.1644 total_mae 14.1973 | ap50 0.0000 | selected cnt_mae(min) 3.164441
epoch 89/100 | train 3.2379 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9823 dens 8.903947e-01 mae 3.0919 total_mae 14.8142 | ap50 0.0000 | selected cnt_mae(min) 3.091904
epoch 90/100 | train 2.5811 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.8892 dens 8.879000e-01 mae 3.0013 total_mae 14.8152 | ap50 0.0000 | selected cnt_mae(min) 3.001289
[ckpt] new best cached (cnt_mae 3.001289)
epoch 91/100 | train 3.6065 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.4042 dens 8.926443e-01 mae 3.5116 total_mae 15.7490 | ap50 0.0000 | selected cnt_mae(min) 3.511578
epoch 92/100 | train 3.0368 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9804 dens 8.883409e-01 mae 3.0921 total_mae 14.1871 | ap50 0.0000 | selected cnt_mae(min) 3.092104
epoch 93/100 | train 3.5155 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1963 dens 8.852669e-01 mae 3.3111 total_mae 14.5721 | ap50 0.0000 | selected cnt_mae(min) 3.311078
epoch 94/100 | train 3.3165 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0044 dens 8.906519e-01 mae 3.1137 total_mae 15.9240 | ap50 0.0000 | selected cnt_mae(min) 3.113731
epoch 95/100 | train 2.1647 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.8817 dens 8.860138e-01 mae 2.9957 total_mae 14.4934 | ap50 0.0000 | selected cnt_mae(min) 2.995706
[ckpt] new best cached (cnt_mae 2.995706)
epoch 96/100 | train 2.7471 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0996 dens 8.855180e-01 mae 3.2141 total_mae 14.5905 | ap50 0.0000 | selected cnt_mae(min) 3.214114
epoch 97/100 | train 2.6906 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.8463 dens 8.836566e-01 mae 2.9627 total_mae 14.0902 | ap50 0.0000 | selected cnt_mae(min) 2.962683
[ckpt] new best cached (cnt_mae 2.962683)
epoch 98/100 | train 3.5472 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9110 dens 8.814982e-01 mae 3.0296 total_mae 15.2403 | ap50 0.0000 | selected cnt_mae(min) 3.029550
epoch 99/100 | train 2.7216 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.8774 dens 8.802651e-01 mae 2.9971 total_mae 13.7420 | ap50 0.0000 | selected cnt_mae(min) 2.997114
epoch 100/100 | train 2.6922 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 3.9437 dens 8.874892e-01 mae 3.0562 total_mae 13.9125 | ap50 0.0000 | selected cnt_mae(min) 3.056249
[ckpt] saved best -> runs/single_tasks_5per/cnt/best_combo.pt (cnt_mae 2.962683)
[run] project: /data/xiangyuyue/ULLM-zf/fsl-20260209
[run] ckpt: /data/xiangyuyue/ULLM-zf/fsl-20260209/runs/single_tasks_5per/cnt/best_combo.pt
[run] stats: /data/xiangyuyue/ULLM-zf/fsl-20260209/runs/single_tasks_5per/cnt/stats_eval_best_combo_20260420_182122
