[stage1] epoch 52/100 step 10 | loss 8.6618 | w [15.0, 8.0, 1.0] | train det 0.2688 seg 0.1261 cnt 3.6211
[stage1] epoch 52/100 step 11 | loss 2.9785 | w [15.0, 8.0, 1.0] | train det 0.0845 seg 0.0469 cnt 1.3351
[stage1] epoch 52/100 step 12 | loss 5.8622 | w [15.0, 8.0, 1.0] | train det 0.0618 seg 0.2400 cnt 3.0151
[stage1] epoch 52/100 step 13 | loss 4.2593 | w [15.0, 8.0, 1.0] | train det 0.0500 seg 0.0779 cnt 2.8866
[stage1] epoch 52/100 step 14 | loss 4.6182 | w [15.0, 8.0, 1.0] | train det 0.0616 seg 0.1732 cnt 2.3095
[stage1] epoch 52/100 step 15 | loss 4.0292 | w [15.0, 8.0, 1.0] | train det 0.0743 seg 0.1173 cnt 1.9756
[stage1] epoch 52/100 step 16 | loss 4.8283 | w [15.0, 8.0, 1.0] | train det 0.0928 seg 0.0599 cnt 2.9573
[stage1] epoch 52/100 step 17 | loss 5.3753 | w [15.0, 8.0, 1.0] | train det 0.1196 seg 0.1119 cnt 2.6867
[stage1] epoch 52/100 step 18 | loss 6.2477 | w [15.0, 8.0, 1.0] | train det 0.1383 seg 0.2423 cnt 2.2353
[stage1] epoch 52/100 step 19 | loss 5.2630 | w [15.0, 8.0, 1.0] | train det 0.1243 seg 0.1896 cnt 1.8819
[stage1] epoch 52/100 step 20 | loss 5.4336 | w [15.0, 8.0, 1.0] | train det 0.0802 seg 0.1250 cnt 3.2304
[stage1] epoch 52/100 step 21 | loss 8.8739 | w [15.0, 8.0, 1.0] | train det 0.1062 seg 0.1331 cnt 6.2163
[stage1] epoch 52/100 step 22 | loss 6.2779 | w [15.0, 8.0, 1.0] | train det 0.0278 seg 0.1608 cnt 4.5742
[stage1] epoch 52/100 step 23 | loss 5.8263 | w [15.0, 8.0, 1.0] | train det 0.0322 seg 0.1136 cnt 4.4340
[stage1] epoch 52/100 step 24 | loss 12.9959 | w [15.0, 8.0, 1.0] | train det 0.3788 seg 0.2026 cnt 5.6929
[stage1] epoch 52/100 step 25 | loss 3.7921 | w [15.0, 8.0, 1.0] | train det 0.0299 seg 0.1764 cnt 1.9326
[stage1] epoch 52/100 step 26 | loss 4.0723 | w [15.0, 8.0, 1.0] | train det 0.0445 seg 0.1031 cnt 2.5807
[stage1] epoch 52/100 step 27 | loss 3.9832 | w [15.0, 8.0, 1.0] | train det 0.0429 seg 0.1985 cnt 1.7522
[stage1] epoch 52/100 step 28 | loss 7.8923 | w [15.0, 8.0, 1.0] | train det 0.1872 seg 0.1822 cnt 3.6267
[stage1] epoch 52/100 step 29 | loss 6.3784 | w [15.0, 8.0, 1.0] | train det 0.1688 seg 0.1666 cnt 2.5135
[stage1] epoch 52/100 step 30 | loss 6.8210 | w [15.0, 8.0, 1.0] | train det 0.0430 seg 0.3516 cnt 3.3632
[stage1] epoch 52/100 step 31 | loss 6.8092 | w [15.0, 8.0, 1.0] | train det 0.1540 seg 0.1921 cnt 2.9617
[stage1] epoch 52/100 step 32 | loss 5.2175 | w [15.0, 8.0, 1.0] | train det 0.0714 seg 0.1390 cnt 3.0340
[stage1] epoch 52/100 step 33 | loss 4.2035 | w [15.0, 8.0, 1.0] | train det 0.1082 seg 0.1937 cnt 1.0311
[stage1] epoch 52/100 step 34 | loss 5.5712 | w [15.0, 8.0, 1.0] | train det 0.0626 seg 0.1051 cnt 3.7924
[stage1] epoch 52/100 step 35 | loss 6.0185 | w [15.0, 8.0, 1.0] | train det 0.1728 seg 0.1228 cnt 2.4434
[stage1] epoch 52/100 step 36 | loss 6.4599 | w [15.0, 8.0, 1.0] | train det 0.1120 seg 0.2460 cnt 2.8125
[stage1] epoch 52/100 step 37 | loss 4.2491 | w [15.0, 8.0, 1.0] | train det 0.0317 seg 0.1537 cnt 2.5435
[stage1] epoch 52/100 step 38 | loss 7.7277 | w [15.0, 8.0, 1.0] | train det 0.0428 seg 0.1633 cnt 5.7793
[stage1] epoch 52/100 step 39 | loss 8.2943 | w [15.0, 8.0, 1.0] | train det 0.0254 seg 0.2327 cnt 6.0520
[stage1] epoch 52/100 step 40 | loss 5.4946 | w [15.0, 8.0, 1.0] | train det 0.0994 seg 0.1909 cnt 2.4768
[stage1] epoch 52/100 step 41 | loss 8.1497 | w [15.0, 8.0, 1.0] | train det 0.1584 seg 0.1017 cnt 4.9603
[stage1] epoch 52/100 step 42 | loss 2.6844 | w [15.0, 8.0, 1.0] | train det 0.0334 seg 0.0948 cnt 1.4252
[stage1] epoch 52/100 step 43 | loss 4.0742 | w [15.0, 8.0, 1.0] | train det 0.0435 seg 0.1566 cnt 2.1680
[stage1] epoch 52/100 step 44 | loss 9.5141 | w [15.0, 8.0, 1.0] | train det 0.2378 seg 0.3418 cnt 3.2133
[stage1] epoch 52/100 step 45 | loss 4.5277 | w [15.0, 8.0, 1.0] | train det 0.0717 seg 0.2133 cnt 1.7464
[stage1] epoch 52/100 step 46 | loss 4.1896 | w [15.0, 8.0, 1.0] | train det 0.0369 seg 0.1597 cnt 2.3585
[stage1] epoch 52/100 step 47 | loss 9.4019 | w [15.0, 8.0, 1.0] | train det 0.3930 seg 0.2300 cnt 1.6669
[stage1] epoch 52/100 step 48 | loss 5.0823 | w [15.0, 8.0, 1.0] | train det 0.1187 seg 0.1471 cnt 2.1247
[stage1] epoch 52/100 step 49 | loss 4.7640 | w [15.0, 8.0, 1.0] | train det 0.0830 seg 0.0758 cnt 2.9117
[stage1] epoch 52/100 step 50 | loss 10.6000 | w [15.0, 8.0, 1.0] | train det 0.4757 seg 0.1900 cnt 1.9450
[stage1] epoch 52/100 step 51 | loss 6.4051 | w [15.0, 8.0, 1.0] | train det 0.1509 seg 0.1843 cnt 2.6680
[stage1] epoch 52/100 step 52 | loss 4.4928 | w [15.0, 8.0, 1.0] | train det 0.0401 seg 0.2126 cnt 2.1901
[stage1] epoch 52/100 step 53 | loss 6.2158 | w [15.0, 8.0, 1.0] | train det 0.1314 seg 0.1209 cnt 3.2771
[stage1] epoch 52/100 step 54 | loss 5.6606 | w [15.0, 8.0, 1.0] | train det 0.1687 seg 0.1222 cnt 2.1518
[stage1] epoch 52/100 step 55 | loss 4.8633 | w [15.0, 8.0, 1.0] | train det 0.0554 seg 0.2053 cnt 2.3895
[stage1] epoch 52/100 step 56 | loss 3.9776 | w [15.0, 8.0, 1.0] | train det 0.0965 seg 0.1605 cnt 1.2465
[stage1] epoch 52/100 step 57 | loss 5.3405 | w [15.0, 8.0, 1.0] | train det 0.0595 seg 0.2526 cnt 2.4273
[stage1] epoch 52/100 step 58 | loss 7.3600 | w [15.0, 8.0, 1.0] | train det 0.2350 seg 0.1919 cnt 2.2997
[stage1] epoch 52/100 step 59 | loss 5.3678 | w [15.0, 8.0, 1.0] | train det 0.1019 seg 0.2483 cnt 1.8526
[stage1] epoch 52/100 step 60 | loss 4.0036 | w [15.0, 8.0, 1.0] | train det 0.0463 seg 0.1354 cnt 2.2253
[stage1] epoch 52/100 step 61 | loss 4.8072 | w [15.0, 8.0, 1.0] | train det 0.0234 seg 0.1624 cnt 3.1567
[stage1] epoch 52/100 step 62 | loss 6.1981 | w [15.0, 8.0, 1.0] | train det 0.2695 seg 0.0727 cnt 1.5750
[stage1] epoch 52/100 step 63 | loss 4.2039 | w [15.0, 8.0, 1.0] | train det 0.0563 seg 0.1998 cnt 1.7604
[stage1] epoch 52/100 step 64 | loss 16.4148 | w [15.0, 8.0, 1.0] | train det 0.6881 seg 0.2981 cnt 3.7086
[stage1] epoch 52/100 step 65 | loss 7.3692 | w [15.0, 8.0, 1.0] | train det 0.2964 seg 0.2155 cnt 1.1993
[stage1] epoch 52/100 step 66 | loss 4.4264 | w [15.0, 8.0, 1.0] | train det 0.0409 seg 0.1822 cnt 2.3556
[stage1] epoch 52/100 step 67 | loss 5.6682 | w [15.0, 8.0, 1.0] | train det 0.0859 seg 0.2075 cnt 2.7188
[stage1] epoch 52/100 step 68 | loss 4.9287 | w [15.0, 8.0, 1.0] | train det 0.0968 seg 0.1599 cnt 2.1971
[stage1] epoch 52/100 step 69 | loss 6.2570 | w [15.0, 8.0, 1.0] | train det 0.2080 seg 0.1338 cnt 2.0665
[stage1] epoch 52/100 step 70 | loss 5.2450 | w [15.0, 8.0, 1.0] | train det 0.0395 seg 0.2510 cnt 2.6449
[stage1] epoch 52/100 step 71 | loss 5.6586 | w [15.0, 8.0, 1.0] | train det 0.0607 seg 0.1771 cnt 3.3316
[stage1] epoch 52/100 step 72 | loss 5.1756 | w [15.0, 8.0, 1.0] | train det 0.0688 seg 0.2011 cnt 2.5344
[stage1] epoch 52/100 step 73 | loss 6.3832 | w [15.0, 8.0, 1.0] | train det 0.1239 seg 0.3096 cnt 2.0485
[stage1] epoch 52/100 step 74 | loss 3.9360 | w [15.0, 8.0, 1.0] | train det 0.0336 seg 0.0456 cnt 3.0675
[stage1] epoch 52/100 step 75 | loss 8.1656 | w [15.0, 8.0, 1.0] | train det 0.0558 seg 0.2245 cnt 5.5325
[stage1] epoch 52/100 step 76 | loss 9.4372 | w [15.0, 8.0, 1.0] | train det 0.1549 seg 0.3305 cnt 4.4704
[stage1] epoch 52/100 step 77 | loss 6.4027 | w [15.0, 8.0, 1.0] | train det 0.0890 seg 0.1780 cnt 3.6428
[stage1] epoch 52/100 step 78 | loss 8.3755 | w [15.0, 8.0, 1.0] | train det 0.1719 seg 0.1137 cnt 4.8883
[stage1] epoch 52/100 step 79 | loss 5.3586 | w [15.0, 8.0, 1.0] | train det 0.1301 seg 0.2115 cnt 1.7144
[stage1] epoch 52/100 | train 5.9797 | det 0.1199 seg 0.1719 cnt 2.8061
[stage1] epoch 52 | val det 0.3055 seg 0.6651 miou 0.6689 cnt 3.4747 dens 8.709760e-01 mae 2.6037 total_mae 13.9483 | ap50 0.6574 | combo 1.710357
[ckpt] new best cached (stage1 epoch 52, combo 1.710357)
[stage1] epoch 53/100 step 1 | loss 6.1972 | w [15.0, 8.0, 1.0] | train det 0.0272 seg 0.2031 cnt 4.1638
[stage1] epoch 53/100 step 2 | loss 4.1385 | w [15.0, 8.0, 1.0] | train det 0.0881 seg 0.1412 cnt 1.6879
[stage1] epoch 53/100 step 3 | loss 4.5718 | w [15.0, 8.0, 1.0] | train det 0.1058 seg 0.1312 cnt 1.9351
[stage1] epoch 53/100 step 4 | loss 3.2419 | w [15.0, 8.0, 1.0] | train det 0.0342 seg 0.0736 cnt 2.1404
[stage1] epoch 53/100 step 5 | loss 4.8875 | w [15.0, 8.0, 1.0] | train det 0.0609 seg 0.0931 cnt 3.2294
[stage1] epoch 53/100 step 6 | loss 7.4234 | w [15.0, 8.0, 1.0] | train det 0.0911 seg 0.4543 cnt 2.4226
[stage1] epoch 53/100 step 7 | loss 6.8107 | w [15.0, 8.0, 1.0] | train det 0.1556 seg 0.1810 cnt 3.0281
[stage1] epoch 53/100 step 8 | loss 4.1959 | w [15.0, 8.0, 1.0] | train det 0.0361 seg 0.1111 cnt 2.7654
[stage1] epoch 53/100 step 9 | loss 7.6687 | w [15.0, 8.0, 1.0] | train det 0.0609 seg 0.1956 cnt 5.1902
[stage1] epoch 53/100 step 10 | loss 6.6516 | w [15.0, 8.0, 1.0] | train det 0.1391 seg 0.2540 cnt 2.5333
[stage1] epoch 53/100 step 11 | loss 4.9155 | w [15.0, 8.0, 1.0] | train det 0.0823 seg 0.1517 cnt 2.4673
[stage1] epoch 53/100 step 12 | loss 4.3259 | w [15.0, 8.0, 1.0] | train det 0.0789 seg 0.1932 cnt 1.5966
[stage1] epoch 53/100 step 13 | loss 13.3573 | w [15.0, 8.0, 1.0] | train det 0.6304 seg 0.2403 cnt 1.9788
[stage1] epoch 53/100 step 14 | loss 4.5582 | w [15.0, 8.0, 1.0] | train det 0.0467 seg 0.2100 cnt 2.1783
[stage1] epoch 53/100 step 15 | loss 6.3115 | w [15.0, 8.0, 1.0] | train det 0.1551 seg 0.2243 cnt 2.1903
[stage1] epoch 53/100 step 16 | loss 3.6568 | w [15.0, 8.0, 1.0] | train det 0.0702 seg 0.1282 cnt 1.5789
[stage1] epoch 53/100 step 17 | loss 6.5273 | w [15.0, 8.0, 1.0] | train det 0.0764 seg 0.2901 cnt 3.0600
[stage1] epoch 53/100 step 18 | loss 3.4598 | w [15.0, 8.0, 1.0] | train det 0.1055 seg 0.1097 cnt 0.9999
[stage1] epoch 53/100 step 19 | loss 4.6765 | w [15.0, 8.0, 1.0] | train det 0.1443 seg 0.1426 cnt 1.3704
[stage1] epoch 53/100 step 20 | loss 5.1408 | w [15.0, 8.0, 1.0] | train det 0.0766 seg 0.1736 cnt 2.6023
[stage1] epoch 53/100 step 21 | loss 7.3670 | w [15.0, 8.0, 1.0] | train det 0.1668 seg 0.1358 cnt 3.7783
[stage1] epoch 53/100 step 22 | loss 6.5875 | w [15.0, 8.0, 1.0] | train det 0.0815 seg 0.1761 cnt 3.9561
[stage1] epoch 53/100 step 23 | loss 5.6822 | w [15.0, 8.0, 1.0] | train det 0.0934 seg 0.2425 cnt 2.3411
[stage1] epoch 53/100 step 24 | loss 5.3494 | w [15.0, 8.0, 1.0] | train det 0.0337 seg 0.1036 cnt 4.0155
[stage1] epoch 53/100 step 25 | loss 6.5067 | w [15.0, 8.0, 1.0] | train det 0.1146 seg 0.2317 cnt 2.9335
[stage1] epoch 53/100 step 26 | loss 8.9285 | w [15.0, 8.0, 1.0] | train det 0.0649 seg 0.4209 cnt 4.5873
[stage1] epoch 53/100 step 27 | loss 10.6054 | w [15.0, 8.0, 1.0] | train det 0.0285 seg 0.3300 cnt 7.5378
[stage1] epoch 53/100 step 28 | loss 6.8404 | w [15.0, 8.0, 1.0] | train det 0.0654 seg 0.2076 cnt 4.1993
[stage1] epoch 53/100 step 29 | loss 6.9054 | w [15.0, 8.0, 1.0] | train det 0.2639 seg 0.1379 cnt 1.8443
[stage1] epoch 53/100 step 30 | loss 5.5971 | w [15.0, 8.0, 1.0] | train det 0.0597 seg 0.1760 cnt 3.2935
[stage1] epoch 53/100 step 31 | loss 4.6229 | w [15.0, 8.0, 1.0] | train det 0.0837 seg 0.2173 cnt 1.6289
[stage1] epoch 53/100 step 32 | loss 6.6788 | w [15.0, 8.0, 1.0] | train det 0.1249 seg 0.1833 cnt 3.3383
[stage1] epoch 53/100 step 33 | loss 13.0015 | w [15.0, 8.0, 1.0] | train det 0.5180 seg 0.3617 cnt 2.3383
[stage1] epoch 53/100 step 34 | loss 7.7318 | w [15.0, 8.0, 1.0] | train det 0.1281 seg 0.3129 cnt 3.3071
[stage1] epoch 53/100 step 35 | loss 13.3446 | w [15.0, 8.0, 1.0] | train det 0.3246 seg 0.2183 cnt 6.7283
[stage1] epoch 53/100 step 36 | loss 4.8016 | w [15.0, 8.0, 1.0] | train det 0.0476 seg 0.1749 cnt 2.6878
[stage1] epoch 53/100 step 37 | loss 4.7523 | w [15.0, 8.0, 1.0] | train det 0.0725 seg 0.0630 cnt 3.1603
[stage1] epoch 53/100 step 38 | loss 7.5082 | w [15.0, 8.0, 1.0] | train det 0.1773 seg 0.1955 cnt 3.2849
[stage1] epoch 53/100 step 39 | loss 6.2425 | w [15.0, 8.0, 1.0] | train det 0.0878 seg 0.1539 cnt 3.6936
[stage1] epoch 53/100 step 40 | loss 3.6976 | w [15.0, 8.0, 1.0] | train det 0.0490 seg 0.1616 cnt 1.6698
[stage1] epoch 53/100 step 41 | loss 5.6826 | w [15.0, 8.0, 1.0] | train det 0.1179 seg 0.2756 cnt 1.7091
[stage1] epoch 53/100 step 42 | loss 4.2569 | w [15.0, 8.0, 1.0] | train det 0.0346 seg 0.2501 cnt 1.7361
[stage1] epoch 53/100 step 43 | loss 3.7753 | w [15.0, 8.0, 1.0] | train det 0.0338 seg 0.1680 cnt 1.9238
[stage1] epoch 53/100 step 44 | loss 6.8948 | w [15.0, 8.0, 1.0] | train det 0.0292 seg 0.1222 cnt 5.4794
[stage1] epoch 53/100 step 45 | loss 5.7508 | w [15.0, 8.0, 1.0] | train det 0.0474 seg 0.1770 cnt 3.6231
[stage1] epoch 53/100 step 46 | loss 4.8492 | w [15.0, 8.0, 1.0] | train det 0.1092 seg 0.1154 cnt 2.2879
[stage1] epoch 53/100 step 47 | loss 6.1891 | w [15.0, 8.0, 1.0] | train det 0.0495 seg 0.2083 cnt 3.7805
[stage1] epoch 53/100 step 48 | loss 7.5143 | w [15.0, 8.0, 1.0] | train det 0.0734 seg 0.0969 cnt 5.6384
[stage1] epoch 53/100 step 49 | loss 5.1516 | w [15.0, 8.0, 1.0] | train det 0.0312 seg 0.2420 cnt 2.7467
[stage1] epoch 53/100 step 50 | loss 3.8818 | w [15.0, 8.0, 1.0] | train det 0.0371 seg 0.1615 cnt 2.0337
[stage1] epoch 53/100 step 51 | loss 4.4121 | w [15.0, 8.0, 1.0] | train det 0.0472 seg 0.2562 cnt 1.6545
[stage1] epoch 53/100 step 52 | loss 5.3024 | w [15.0, 8.0, 1.0] | train det 0.0326 seg 0.0988 cnt 4.0239
[stage1] epoch 53/100 step 53 | loss 13.6872 | w [15.0, 8.0, 1.0] | train det 0.1908 seg 0.0706 cnt 10.2613
[stage1] epoch 53/100 step 54 | loss 6.1821 | w [15.0, 8.0, 1.0] | train det 0.1216 seg 0.1926 cnt 2.8177
[stage1] epoch 53/100 step 55 | loss 12.7655 | w [15.0, 8.0, 1.0] | train det 0.5791 seg 0.1005 cnt 3.2747
[stage1] epoch 53/100 step 56 | loss 5.0671 | w [15.0, 8.0, 1.0] | train det 0.0653 seg 0.2188 cnt 2.3363
[stage1] epoch 53/100 step 57 | loss 4.8816 | w [15.0, 8.0, 1.0] | train det 0.1226 seg 0.2119 cnt 1.3473
[stage1] epoch 53/100 step 58 | loss 4.5751 | w [15.0, 8.0, 1.0] | train det 0.0656 seg 0.1705 cnt 2.2270
[stage1] epoch 53/100 step 59 | loss 4.9826 | w [15.0, 8.0, 1.0] | train det 0.0786 seg 0.1262 cnt 2.7938
[stage1] epoch 53/100 step 60 | loss 3.7153 | w [15.0, 8.0, 1.0] | train det 0.0702 seg 0.1053 cnt 1.8202
[stage1] epoch 53/100 step 61 | loss 6.0763 | w [15.0, 8.0, 1.0] | train det 0.0564 seg 0.2104 cnt 3.5462
[stage1] epoch 53/100 step 62 | loss 4.8836 | w [15.0, 8.0, 1.0] | train det 0.1192 seg 0.1256 cnt 2.0910
[stage1] epoch 53/100 step 63 | loss 7.4158 | w [15.0, 8.0, 1.0] | train det 0.1110 seg 0.1690 cnt 4.3985
[stage1] epoch 53/100 step 64 | loss 5.0587 | w [15.0, 8.0, 1.0] | train det 0.0950 seg 0.1601 cnt 2.3524
[stage1] epoch 53/100 step 65 | loss 6.0435 | w [15.0, 8.0, 1.0] | train det 0.1585 seg 0.1498 cnt 2.4677
[stage1] epoch 53/100 step 66 | loss 3.8673 | w [15.0, 8.0, 1.0] | train det 0.0510 seg 0.2529 cnt 1.0789
[stage1] epoch 53/100 step 67 | loss 4.6452 | w [15.0, 8.0, 1.0] | train det 0.0658 seg 0.2196 cnt 1.9016
[stage1] epoch 53/100 step 68 | loss 4.2917 | w [15.0, 8.0, 1.0] | train det 0.0451 seg 0.0949 cnt 2.8563
[stage1] epoch 53/100 step 69 | loss 3.3725 | w [15.0, 8.0, 1.0] | train det 0.0413 seg 0.1256 cnt 1.7483
[stage1] epoch 53/100 step 70 | loss 3.7076 | w [15.0, 8.0, 1.0] | train det 0.0630 seg 0.1735 cnt 1.3739
[stage1] epoch 53/100 step 71 | loss 3.8190 | w [15.0, 8.0, 1.0] | train det 0.0212 seg 0.0854 cnt 2.8179
[stage1] epoch 53/100 step 72 | loss 4.1319 | w [15.0, 8.0, 1.0] | train det 0.1031 seg 0.1968 cnt 1.0101
[stage1] epoch 53/100 step 73 | loss 4.3499 | w [15.0, 8.0, 1.0] | train det 0.1224 seg 0.1335 cnt 1.4464
[stage1] epoch 53/100 step 74 | loss 4.0466 | w [15.0, 8.0, 1.0] | train det 0.0300 seg 0.1506 cnt 2.3913
[stage1] epoch 53/100 step 75 | loss 4.7821 | w [15.0, 8.0, 1.0] | train det 0.0748 seg 0.0828 cnt 2.9980
[stage1] epoch 53/100 step 76 | loss 6.7713 | w [15.0, 8.0, 1.0] | train det 0.0748 seg 0.2302 cnt 3.8075
[stage1] epoch 53/100 step 77 | loss 6.3845 | w [15.0, 8.0, 1.0] | train det 0.1354 seg 0.2609 cnt 2.2673
[stage1] epoch 53/100 step 78 | loss 8.0217 | w [15.0, 8.0, 1.0] | train det 0.0503 seg 0.2223 cnt 5.4884
[stage1] epoch 53/100 step 79 | loss 5.6697 | w [15.0, 8.0, 1.0] | train det 0.0835 seg 0.1320 cnt 3.3613
[stage1] epoch 53/100 | train 5.9788 | det 0.1049 seg 0.1829 cnt 2.9413
[stage1] epoch 53 | val det 0.3125 seg 0.6654 miou 0.6688 cnt 3.3935 dens 8.584497e-01 mae 2.5350 total_mae 12.0169 | ap50 0.6566 | combo 1.719841
[ckpt] new best cached (stage1 epoch 53, combo 1.719841)
[stage1] epoch 54/100 step 1 | loss 6.3626 | w [15.0, 8.0, 1.0] | train det 0.0350 seg 0.2623 cnt 3.7389
[stage1] epoch 54/100 step 2 | loss 5.8369 | w [15.0, 8.0, 1.0] | train det 0.1241 seg 0.1320 cnt 2.9189
[stage1] epoch 54/100 step 3 | loss 5.5066 | w [15.0, 8.0, 1.0] | train det 0.1720 seg 0.1599 cnt 1.6472
[stage1] epoch 54/100 step 4 | loss 7.8367 | w [15.0, 8.0, 1.0] | train det 0.2094 seg 0.1862 cnt 3.2065
[stage1] epoch 54/100 step 5 | loss 8.9264 | w [15.0, 8.0, 1.0] | train det 0.3057 seg 0.1450 cnt 3.1814
[stage1] epoch 54/100 step 6 | loss 6.6729 | w [15.0, 8.0, 1.0] | train det 0.1528 seg 0.2739 cnt 2.1893
[stage1] epoch 54/100 step 7 | loss 5.9095 | w [15.0, 8.0, 1.0] | train det 0.0985 seg 0.2797 cnt 2.1940
[stage1] epoch 54/100 step 8 | loss 5.6134 | w [15.0, 8.0, 1.0] | train det 0.0576 seg 0.1794 cnt 3.3140
[stage1] epoch 54/100 step 9 | loss 6.8754 | w [15.0, 8.0, 1.0] | train det 0.0955 seg 0.1314 cnt 4.3926
[stage1] epoch 54/100 step 10 | loss 7.1725 | w [15.0, 8.0, 1.0] | train det 0.0976 seg 0.1798 cnt 4.2706
[stage1] epoch 54/100 step 11 | loss 9.0335 | w [15.0, 8.0, 1.0] | train det 0.3962 seg 0.0810 cnt 2.4426
[stage1] epoch 54/100 step 12 | loss 9.1202 | w [15.0, 8.0, 1.0] | train det 0.1277 seg 0.2009 cnt 5.5969
[stage1] epoch 54/100 step 13 | loss 5.1570 | w [15.0, 8.0, 1.0] | train det 0.0566 seg 0.0991 cnt 3.5150
[stage1] epoch 54/100 step 14 | loss 10.0835 | w [15.0, 8.0, 1.0] | train det 0.3838 seg 0.1142 cnt 3.4127
[stage1] epoch 54/100 step 15 | loss 8.6112 | w [15.0, 8.0, 1.0] | train det 0.2511 seg 0.2071 cnt 3.1870
[stage1] epoch 54/100 step 16 | loss 7.9321 | w [15.0, 8.0, 1.0] | train det 0.0321 seg 0.1300 cnt 6.4105
[stage1] epoch 54/100 step 17 | loss 8.7318 | w [15.0, 8.0, 1.0] | train det 0.3492 seg 0.1303 cnt 2.4506
[stage1] epoch 54/100 step 18 | loss 4.5735 | w [15.0, 8.0, 1.0] | train det 0.1701 seg 0.0952 cnt 1.2600
[stage1] epoch 54/100 step 19 | loss 6.9558 | w [15.0, 8.0, 1.0] | train det 0.1612 seg 0.1014 cnt 3.7274
[stage1] epoch 54/100 step 20 | loss 6.4041 | w [15.0, 8.0, 1.0] | train det 0.0677 seg 0.1059 cnt 4.5407
[stage1] epoch 54/100 step 21 | loss 4.3925 | w [15.0, 8.0, 1.0] | train det 0.0369 seg 0.2082 cnt 2.1730
[stage1] epoch 54/100 step 22 | loss 3.9894 | w [15.0, 8.0, 1.0] | train det 0.0752 seg 0.1278 cnt 1.8389
[stage1] epoch 54/100 step 23 | loss 8.2860 | w [15.0, 8.0, 1.0] | train det 0.0955 seg 0.1705 cnt 5.4892
[stage1] epoch 54/100 step 24 | loss 6.9106 | w [15.0, 8.0, 1.0] | train det 0.2202 seg 0.1954 cnt 2.0443
[stage1] epoch 54/100 step 25 | loss 5.5206 | w [15.0, 8.0, 1.0] | train det 0.0253 seg 0.0388 cnt 4.8299
[stage1] epoch 54/100 step 26 | loss 4.7498 | w [15.0, 8.0, 1.0] | train det 0.0741 seg 0.1607 cnt 2.3528
[stage1] epoch 54/100 step 27 | loss 4.5341 | w [15.0, 8.0, 1.0] | train det 0.0624 seg 0.2078 cnt 1.9365
[stage1] epoch 54/100 step 28 | loss 8.3179 | w [15.0, 8.0, 1.0] | train det 0.0518 seg 0.1759 cnt 6.1339
[stage1] epoch 54/100 step 29 | loss 3.4796 | w [15.0, 8.0, 1.0] | train det 0.0403 seg 0.2327 cnt 1.0142
[stage1] epoch 54/100 step 30 | loss 4.6369 | w [15.0, 8.0, 1.0] | train det 0.0626 seg 0.1947 cnt 2.1404
[stage1] epoch 54/100 step 31 | loss 2.9905 | w [15.0, 8.0, 1.0] | train det 0.0442 seg 0.1319 cnt 1.2724
[stage1] epoch 54/100 step 32 | loss 4.7956 | w [15.0, 8.0, 1.0] | train det 0.0768 seg 0.2378 cnt 1.7408
[stage1] epoch 54/100 step 33 | loss 4.7848 | w [15.0, 8.0, 1.0] | train det 0.0993 seg 0.1308 cnt 2.2480
[stage1] epoch 54/100 step 34 | loss 5.4410 | w [15.0, 8.0, 1.0] | train det 0.0466 seg 0.1045 cnt 3.9057
[stage1] epoch 54/100 step 35 | loss 4.7859 | w [15.0, 8.0, 1.0] | train det 0.0716 seg 0.2216 cnt 1.9402
[stage1] epoch 54/100 step 36 | loss 6.2229 | w [15.0, 8.0, 1.0] | train det 0.0929 seg 0.2221 cnt 3.0525
[stage1] epoch 54/100 step 37 | loss 6.7940 | w [15.0, 8.0, 1.0] | train det 0.1418 seg 0.2425 cnt 2.7266
[stage1] epoch 54/100 step 38 | loss 10.5155 | w [15.0, 8.0, 1.0] | train det 0.1144 seg 0.1679 cnt 7.4566
[stage1] epoch 54/100 step 39 | loss 8.5668 | w [15.0, 8.0, 1.0] | train det 0.1780 seg 0.3051 cnt 3.4556
[stage1] epoch 54/100 step 40 | loss 6.6583 | w [15.0, 8.0, 1.0] | train det 0.0629 seg 0.0734 cnt 5.1274
[stage1] epoch 54/100 step 41 | loss 4.3822 | w [15.0, 8.0, 1.0] | train det 0.0791 seg 0.1772 cnt 1.7783
[stage1] epoch 54/100 step 42 | loss 3.8396 | w [15.0, 8.0, 1.0] | train det 0.0903 seg 0.1167 cnt 1.5512
[stage1] epoch 54/100 step 43 | loss 4.0382 | w [15.0, 8.0, 1.0] | train det 0.0333 seg 0.2601 cnt 1.4572
[stage1] epoch 54/100 step 44 | loss 6.4076 | w [15.0, 8.0, 1.0] | train det 0.0391 seg 0.2827 cnt 3.5598
[stage1] epoch 54/100 step 45 | loss 7.5099 | w [15.0, 8.0, 1.0] | train det 0.0478 seg 0.2683 cnt 4.6466
[stage1] epoch 54/100 step 46 | loss 7.1351 | w [15.0, 8.0, 1.0] | train det 0.1470 seg 0.1681 cnt 3.5855
[stage1] epoch 54/100 step 47 | loss 4.9848 | w [15.0, 8.0, 1.0] | train det 0.0933 seg 0.1139 cnt 2.6751
[stage1] epoch 54/100 step 48 | loss 3.7162 | w [15.0, 8.0, 1.0] | train det 0.0192 seg 0.1991 cnt 1.8349
[stage1] epoch 54/100 step 49 | loss 17.9620 | w [15.0, 8.0, 1.0] | train det 0.7199 seg 0.1532 cnt 5.9380
