[stage1] epoch 44/150 step 27 | loss 4.9640 | w [15.0, 8.0, 1.0] | train det 0.0390 seg 0.1729 cnt 2.9955
[stage1] epoch 44/150 step 28 | loss 4.0307 | w [15.0, 8.0, 1.0] | train det 0.0391 seg 0.2430 cnt 1.5000
[stage1] epoch 44/150 step 29 | loss 4.5371 | w [15.0, 8.0, 1.0] | train det 0.0800 seg 0.1276 cnt 2.3163
[stage1] epoch 44/150 step 30 | loss 5.5739 | w [15.0, 8.0, 1.0] | train det 0.0777 seg 0.2527 cnt 2.3875
[stage1] epoch 44/150 step 31 | loss 3.8731 | w [15.0, 8.0, 1.0] | train det 0.0672 seg 0.0512 cnt 2.4548
[stage1] epoch 44/150 step 32 | loss 3.8102 | w [15.0, 8.0, 1.0] | train det 0.0874 seg 0.1055 cnt 1.6558
[stage1] epoch 44/150 step 33 | loss 4.1572 | w [15.0, 8.0, 1.0] | train det 0.0418 seg 0.1221 cnt 2.5536
[stage1] epoch 44/150 step 34 | loss 3.9803 | w [15.0, 8.0, 1.0] | train det 0.0699 seg 0.1432 cnt 1.7861
[stage1] epoch 44/150 step 35 | loss 4.2974 | w [15.0, 8.0, 1.0] | train det 0.1116 seg 0.1803 cnt 1.1806
[stage1] epoch 44/150 step 36 | loss 5.1801 | w [15.0, 8.0, 1.0] | train det 0.0879 seg 0.1327 cnt 2.7998
[stage1] epoch 44/150 step 37 | loss 5.4634 | w [15.0, 8.0, 1.0] | train det 0.0530 seg 0.0948 cnt 3.9097
[stage1] epoch 44/150 step 38 | loss 4.4181 | w [15.0, 8.0, 1.0] | train det 0.0299 seg 0.1149 cnt 3.0500
[stage1] epoch 44/150 step 39 | loss 4.7678 | w [15.0, 8.0, 1.0] | train det 0.0610 seg 0.2104 cnt 2.1696
[stage1] epoch 44/150 step 40 | loss 4.3998 | w [15.0, 8.0, 1.0] | train det 0.0431 seg 0.1471 cnt 2.5771
[stage1] epoch 44/150 step 41 | loss 4.5303 | w [15.0, 8.0, 1.0] | train det 0.0724 seg 0.1795 cnt 2.0074
[stage1] epoch 44/150 step 42 | loss 3.8571 | w [15.0, 8.0, 1.0] | train det 0.0592 seg 0.1611 cnt 1.6803
[stage1] epoch 44/150 step 43 | loss 3.7572 | w [15.0, 8.0, 1.0] | train det 0.0531 seg 0.1878 cnt 1.4582
[stage1] epoch 44/150 step 44 | loss 6.7486 | w [15.0, 8.0, 1.0] | train det 0.2343 seg 0.1813 cnt 1.7844
[stage1] epoch 44/150 step 45 | loss 6.0105 | w [15.0, 8.0, 1.0] | train det 0.1339 seg 0.1329 cnt 2.9391
[stage1] epoch 44/150 step 46 | loss 7.9723 | w [15.0, 8.0, 1.0] | train det 0.1003 seg 0.3265 cnt 3.8557
[stage1] epoch 44/150 step 47 | loss 4.1049 | w [15.0, 8.0, 1.0] | train det 0.0581 seg 0.1646 cnt 1.9173
[stage1] epoch 44/150 step 48 | loss 5.4498 | w [15.0, 8.0, 1.0] | train det 0.0782 seg 0.1550 cnt 3.0360
[stage1] epoch 44/150 step 49 | loss 3.3136 | w [15.0, 8.0, 1.0] | train det 0.0493 seg 0.1390 cnt 1.4617
[stage1] epoch 44/150 step 50 | loss 3.9358 | w [15.0, 8.0, 1.0] | train det 0.0351 seg 0.1175 cnt 2.4691
[stage1] epoch 44/150 step 51 | loss 4.3273 | w [15.0, 8.0, 1.0] | train det 0.0698 seg 0.2214 cnt 1.5084
[stage1] epoch 44/150 step 52 | loss 5.7607 | w [15.0, 8.0, 1.0] | train det 0.1575 seg 0.1297 cnt 2.3612
[stage1] epoch 44/150 step 53 | loss 4.2733 | w [15.0, 8.0, 1.0] | train det 0.0674 seg 0.1896 cnt 1.7461
[stage1] epoch 44/150 step 54 | loss 6.0116 | w [15.0, 8.0, 1.0] | train det 0.0527 seg 0.1845 cnt 3.7455
[stage1] epoch 44/150 step 55 | loss 7.0726 | w [15.0, 8.0, 1.0] | train det 0.1135 seg 0.1124 cnt 4.4702
[stage1] epoch 44/150 step 56 | loss 5.3470 | w [15.0, 8.0, 1.0] | train det 0.1242 seg 0.2121 cnt 1.7866
[stage1] epoch 44/150 step 57 | loss 8.7932 | w [15.0, 8.0, 1.0] | train det 0.3566 seg 0.1823 cnt 1.9852
[stage1] epoch 44/150 step 58 | loss 5.8223 | w [15.0, 8.0, 1.0] | train det 0.1412 seg 0.1494 cnt 2.5090
[stage1] epoch 44/150 step 59 | loss 6.1657 | w [15.0, 8.0, 1.0] | train det 0.2191 seg 0.1648 cnt 1.5601
[stage1] epoch 44/150 step 60 | loss 4.1331 | w [15.0, 8.0, 1.0] | train det 0.0815 seg 0.0759 cnt 2.3034
[stage1] epoch 44/150 step 61 | loss 6.7475 | w [15.0, 8.0, 1.0] | train det 0.1613 seg 0.2466 cnt 2.3556
[stage1] epoch 44/150 step 62 | loss 16.3258 | w [15.0, 8.0, 1.0] | train det 0.0906 seg 0.1812 cnt 13.5180
[stage1] epoch 44/150 step 63 | loss 8.7026 | w [15.0, 8.0, 1.0] | train det 0.2992 seg 0.1280 cnt 3.1910
[stage1] epoch 44/150 step 64 | loss 4.2617 | w [15.0, 8.0, 1.0] | train det 0.0905 seg 0.1970 cnt 1.3288
[stage1] epoch 44/150 step 65 | loss 6.2895 | w [15.0, 8.0, 1.0] | train det 0.0447 seg 0.2363 cnt 3.7277
[stage1] epoch 44/150 step 66 | loss 6.7847 | w [15.0, 8.0, 1.0] | train det 0.1066 seg 0.1743 cnt 3.7911
[stage1] epoch 44/150 step 67 | loss 4.8232 | w [15.0, 8.0, 1.0] | train det 0.0752 seg 0.0820 cnt 3.0391
[stage1] epoch 44/150 step 68 | loss 7.3309 | w [15.0, 8.0, 1.0] | train det 0.1694 seg 0.1787 cnt 3.3603
[stage1] epoch 44/150 step 69 | loss 6.5957 | w [15.0, 8.0, 1.0] | train det 0.0391 seg 0.1363 cnt 4.9190
[stage1] epoch 44/150 step 70 | loss 5.5591 | w [15.0, 8.0, 1.0] | train det 0.1704 seg 0.1552 cnt 1.7615
[stage1] epoch 44/150 step 71 | loss 5.7073 | w [15.0, 8.0, 1.0] | train det 0.0495 seg 0.1584 cnt 3.6975
[stage1] epoch 44/150 step 72 | loss 5.1743 | w [15.0, 8.0, 1.0] | train det 0.0424 seg 0.1517 cnt 3.3244
[stage1] epoch 44/150 step 73 | loss 6.7343 | w [15.0, 8.0, 1.0] | train det 0.2387 seg 0.1282 cnt 2.1276
[stage1] epoch 44/150 step 74 | loss 3.8629 | w [15.0, 8.0, 1.0] | train det 0.0355 seg 0.1226 cnt 2.3490
[stage1] epoch 44/150 step 75 | loss 3.1100 | w [15.0, 8.0, 1.0] | train det 0.0277 seg 0.1939 cnt 1.1441
[stage1] epoch 44/150 step 76 | loss 4.5063 | w [15.0, 8.0, 1.0] | train det 0.0611 seg 0.1555 cnt 2.3450
[stage1] epoch 44/150 step 77 | loss 3.5113 | w [15.0, 8.0, 1.0] | train det 0.0577 seg 0.1401 cnt 1.5248
[stage1] epoch 44/150 step 78 | loss 4.3967 | w [15.0, 8.0, 1.0] | train det 0.0516 seg 0.1484 cnt 2.4362
[stage1] epoch 44/150 step 79 | loss 6.4867 | w [15.0, 8.0, 1.0] | train det 0.2325 seg 0.1756 cnt 1.5941
[stage1] epoch 44/150 step 80 | loss 5.5759 | w [15.0, 8.0, 1.0] | train det 0.1711 seg 0.1270 cnt 1.9930
[stage1] epoch 44/150 step 81 | loss 3.5575 | w [15.0, 8.0, 1.0] | train det 0.0247 seg 0.1480 cnt 2.0033
[stage1] epoch 44/150 step 82 | loss 4.5502 | w [15.0, 8.0, 1.0] | train det 0.0823 seg 0.1548 cnt 2.0778
[stage1] epoch 44/150 step 83 | loss 2.9736 | w [15.0, 8.0, 1.0] | train det 0.0610 seg 0.1609 cnt 0.7720
[stage1] epoch 44/150 step 84 | loss 4.5142 | w [15.0, 8.0, 1.0] | train det 0.0537 seg 0.2370 cnt 1.8125
[stage1] epoch 44/150 step 85 | loss 2.8806 | w [15.0, 8.0, 1.0] | train det 0.0659 seg 0.1089 cnt 1.0207
[stage1] epoch 44/150 step 86 | loss 6.7538 | w [15.0, 8.0, 1.0] | train det 0.2416 seg 0.1387 cnt 2.0195
[stage1] epoch 44/150 step 87 | loss 4.6462 | w [15.0, 8.0, 1.0] | train det 0.0304 seg 0.2759 cnt 1.9840
[stage1] epoch 44/150 step 88 | loss 5.3063 | w [15.0, 8.0, 1.0] | train det 0.1161 seg 0.1645 cnt 2.2481
[stage1] epoch 44/150 step 89 | loss 3.7962 | w [15.0, 8.0, 1.0] | train det 0.0327 seg 0.1876 cnt 1.8040
[stage1] epoch 44/150 step 90 | loss 7.0971 | w [15.0, 8.0, 1.0] | train det 0.0870 seg 0.1484 cnt 4.6055
[stage1] epoch 44/150 step 91 | loss 4.8978 | w [15.0, 8.0, 1.0] | train det 0.0601 seg 0.2257 cnt 2.1905
[stage1] epoch 44/150 step 92 | loss 3.7401 | w [15.0, 8.0, 1.0] | train det 0.0908 seg 0.1574 cnt 1.1187
[stage1] epoch 44/150 step 93 | loss 4.4195 | w [15.0, 8.0, 1.0] | train det 0.0860 seg 0.1391 cnt 2.0167
[stage1] epoch 44/150 step 94 | loss 5.9907 | w [15.0, 8.0, 1.0] | train det 0.0905 seg 0.1441 cnt 3.4804
[stage1] epoch 44/150 step 95 | loss 4.1566 | w [15.0, 8.0, 1.0] | train det 0.0511 seg 0.2320 cnt 1.5341
[stage1] epoch 44/150 step 96 | loss 3.6486 | w [15.0, 8.0, 1.0] | train det 0.0366 seg 0.1292 cnt 2.0657
[stage1] epoch 44/150 step 97 | loss 5.5199 | w [15.0, 8.0, 1.0] | train det 0.1579 seg 0.1778 cnt 1.7292
[stage1] epoch 44/150 step 98 | loss 6.2112 | w [15.0, 8.0, 1.0] | train det 0.2145 seg 0.1269 cnt 1.9785
[stage1] epoch 44/150 step 99 | loss 2.6456 | w [15.0, 8.0, 1.0] | train det 0.0255 seg 0.0454 cnt 1.9004
[stage1] epoch 44/150 step 100 | loss 3.4574 | w [15.0, 8.0, 1.0] | train det 0.0730 seg 0.1338 cnt 1.2917
[stage1] epoch 44/150 step 101 | loss 5.8692 | w [15.0, 8.0, 1.0] | train det 0.0646 seg 0.1770 cnt 3.4845
[stage1] epoch 44/150 step 102 | loss 5.8179 | w [15.0, 8.0, 1.0] | train det 0.1134 seg 0.2319 cnt 2.2617
[stage1] epoch 44/150 step 103 | loss 4.5981 | w [15.0, 8.0, 1.0] | train det 0.1012 seg 0.1363 cnt 1.9900
[stage1] epoch 44/150 step 104 | loss 5.0760 | w [15.0, 8.0, 1.0] | train det 0.1412 seg 0.1293 cnt 1.9241
[stage1] epoch 44/150 step 105 | loss 5.3758 | w [15.0, 8.0, 1.0] | train det 0.0979 seg 0.1976 cnt 2.3264
[stage1] epoch 44/150 step 106 | loss 5.9007 | w [15.0, 8.0, 1.0] | train det 0.1046 seg 0.2167 cnt 2.5988
[stage1] epoch 44/150 step 107 | loss 4.8302 | w [15.0, 8.0, 1.0] | train det 0.0851 seg 0.2095 cnt 1.8774
[stage1] epoch 44/150 step 108 | loss 4.4449 | w [15.0, 8.0, 1.0] | train det 0.0603 seg 0.1211 cnt 2.5714
[stage1] epoch 44/150 step 109 | loss 5.1973 | w [15.0, 8.0, 1.0] | train det 0.1219 seg 0.1964 cnt 1.7974
[stage1] epoch 44/150 step 110 | loss 4.6198 | w [15.0, 8.0, 1.0] | train det 0.0592 seg 0.2702 cnt 1.5705
[stage1] epoch 44/150 step 111 | loss 5.1889 | w [15.0, 8.0, 1.0] | train det 0.1050 seg 0.1836 cnt 2.1443
[stage1] epoch 44/150 step 112 | loss 5.4994 | w [15.0, 8.0, 1.0] | train det 0.0895 seg 0.1645 cnt 2.8408
[stage1] epoch 44/150 step 113 | loss 2.8783 | w [15.0, 8.0, 1.0] | train det 0.0476 seg 0.0932 cnt 1.4193
[stage1] epoch 44/150 step 114 | loss 4.5499 | w [15.0, 8.0, 1.0] | train det 0.0354 seg 0.1586 cnt 2.7497
[stage1] epoch 44/150 step 115 | loss 6.5595 | w [15.0, 8.0, 1.0] | train det 0.1729 seg 0.1624 cnt 2.6663
[stage1] epoch 44/150 step 116 | loss 6.2571 | w [15.0, 8.0, 1.0] | train det 0.2039 seg 0.1594 cnt 1.9227
[stage1] epoch 44/150 step 117 | loss 6.8266 | w [15.0, 8.0, 1.0] | train det 0.1180 seg 0.1773 cnt 3.6387
[stage1] epoch 44/150 step 118 | loss 4.4731 | w [15.0, 8.0, 1.0] | train det 0.0543 seg 0.1864 cnt 2.1682
[stage1] epoch 44/150 step 119 | loss 5.5063 | w [15.0, 8.0, 1.0] | train det 0.1760 seg 0.1614 cnt 1.5751
[stage1] epoch 44/150 step 120 | loss 2.3447 | w [15.0, 8.0, 1.0] | train det 0.0342 seg 0.0726 cnt 1.2507
[stage1] epoch 44/150 step 121 | loss 5.3065 | w [15.0, 8.0, 1.0] | train det 0.0834 seg 0.1098 cnt 3.1768
[stage1] epoch 44/150 step 122 | loss 6.6843 | w [15.0, 8.0, 1.0] | train det 0.2819 seg 0.1172 cnt 1.5179
[stage1] epoch 44/150 step 123 | loss 6.1472 | w [15.0, 8.0, 1.0] | train det 0.1805 seg 0.1505 cnt 2.2362
[stage1] epoch 44/150 step 124 | loss 4.8065 | w [15.0, 8.0, 1.0] | train det 0.0738 seg 0.2559 cnt 1.6528
[stage1] epoch 44/150 step 125 | loss 5.5102 | w [15.0, 8.0, 1.0] | train det 0.0480 seg 0.2326 cnt 2.9300
[stage1] epoch 44/150 step 126 | loss 5.7823 | w [15.0, 8.0, 1.0] | train det 0.1907 seg 0.1673 cnt 1.5839
[stage1] epoch 44/150 step 127 | loss 6.7432 | w [15.0, 8.0, 1.0] | train det 0.2601 seg 0.0921 cnt 2.1044
[stage1] epoch 44/150 step 128 | loss 5.6609 | w [15.0, 8.0, 1.0] | train det 0.1832 seg 0.1409 cnt 1.7853
[stage1] epoch 44/150 step 129 | loss 4.4418 | w [15.0, 8.0, 1.0] | train det 0.0694 seg 0.1425 cnt 2.2607
[stage1] epoch 44/150 step 130 | loss 4.7435 | w [15.0, 8.0, 1.0] | train det 0.0458 seg 0.1526 cnt 2.8351
[stage1] epoch 44/150 step 131 | loss 4.0927 | w [15.0, 8.0, 1.0] | train det 0.0314 seg 0.1853 cnt 2.1390
[stage1] epoch 44/150 step 132 | loss 3.2155 | w [15.0, 8.0, 1.0] | train det 0.0461 seg 0.0891 cnt 1.8114
[stage1] epoch 44/150 step 133 | loss 3.9694 | w [15.0, 8.0, 1.0] | train det 0.0782 seg 0.1107 cnt 1.9108
[stage1] epoch 44/150 step 134 | loss 6.3302 | w [15.0, 8.0, 1.0] | train det 0.2849 seg 0.1353 cnt 0.9746
[stage1] epoch 44/150 step 135 | loss 9.6572 | w [15.0, 8.0, 1.0] | train det 0.3918 seg 0.1804 cnt 2.3378
[stage1] epoch 44/150 step 136 | loss 5.4042 | w [15.0, 8.0, 1.0] | train det 0.1286 seg 0.1991 cnt 1.8828
[stage1] epoch 44/150 step 137 | loss 4.3187 | w [15.0, 8.0, 1.0] | train det 0.0499 seg 0.1858 cnt 2.0843
[stage1] epoch 44/150 step 138 | loss 3.2517 | w [15.0, 8.0, 1.0] | train det 0.0287 seg 0.1026 cnt 1.9995
[stage1] epoch 44/150 step 139 | loss 3.1554 | w [15.0, 8.0, 1.0] | train det 0.0304 seg 0.1877 cnt 1.1982
[stage1] epoch 44/150 step 140 | loss 3.7166 | w [15.0, 8.0, 1.0] | train det 0.0584 seg 0.1404 cnt 1.7173
[stage1] epoch 44/150 step 141 | loss 3.8167 | w [15.0, 8.0, 1.0] | train det 0.0464 seg 0.1364 cnt 2.0295
[stage1] epoch 44/150 step 142 | loss 3.5852 | w [15.0, 8.0, 1.0] | train det 0.0404 seg 0.1514 cnt 1.7685
[stage1] epoch 44/150 step 143 | loss 5.2292 | w [15.0, 8.0, 1.0] | train det 0.0765 seg 0.1104 cnt 3.1987
[stage1] epoch 44/150 step 144 | loss 9.0957 | w [15.0, 8.0, 1.0] | train det 0.3536 seg 0.1725 cnt 2.4118
[stage1] epoch 44/150 step 145 | loss 5.2150 | w [15.0, 8.0, 1.0] | train det 0.0852 seg 0.1865 cnt 2.4458
[stage1] epoch 44/150 step 146 | loss 5.6490 | w [15.0, 8.0, 1.0] | train det 0.0405 seg 0.2018 cnt 3.4268
[stage1] epoch 44/150 step 147 | loss 4.5807 | w [15.0, 8.0, 1.0] | train det 0.0416 seg 0.1589 cnt 2.6859
[stage1] epoch 44/150 step 148 | loss 4.1909 | w [15.0, 8.0, 1.0] | train det 0.0669 seg 0.1281 cnt 2.1625
[stage1] epoch 44/150 step 149 | loss 3.3672 | w [15.0, 8.0, 1.0] | train det 0.0554 seg 0.1832 cnt 1.0709
[stage1] epoch 44/150 step 150 | loss 6.6075 | w [15.0, 8.0, 1.0] | train det 0.0392 seg 0.1717 cnt 4.6463
[stage1] epoch 44/150 step 151 | loss 3.9920 | w [15.0, 8.0, 1.0] | train det 0.0880 seg 0.1164 cnt 1.7408
[stage1] epoch 44/150 step 152 | loss 3.3840 | w [15.0, 8.0, 1.0] | train det 0.0490 seg 0.2497 cnt 0.6514
[stage1] epoch 44/150 step 153 | loss 4.6502 | w [15.0, 8.0, 1.0] | train det 0.0679 seg 0.1852 cnt 2.1504
[stage1] epoch 44/150 step 154 | loss 4.1208 | w [15.0, 8.0, 1.0] | train det 0.1497 seg 0.0844 cnt 1.1999
[stage1] epoch 44/150 step 155 | loss 4.6179 | w [15.0, 8.0, 1.0] | train det 0.1494 seg 0.1378 cnt 1.2744
[stage1] epoch 44/150 step 156 | loss 5.4241 | w [15.0, 8.0, 1.0] | train det 0.0891 seg 0.2070 cnt 2.4323
[stage1] epoch 44/150 step 157 | loss 6.1818 | w [15.0, 8.0, 1.0] | train det 0.1479 seg 0.1746 cnt 2.5668
[stage1] epoch 44/150 step 158 | loss 4.3289 | w [15.0, 8.0, 1.0] | train det 0.1168 seg 0.0576 cnt 2.1158
[stage1] epoch 44/150 step 159 | loss 8.3427 | w [15.0, 8.0, 1.0] | train det 0.2575 seg 0.2866 cnt 2.1865
[stage1] epoch 44/150 step 160 | loss 9.9434 | w [15.0, 8.0, 1.0] | train det 0.3822 seg 0.1612 cnt 2.9203
[stage1] epoch 44/150 step 161 | loss 5.0461 | w [15.0, 8.0, 1.0] | train det 0.1317 seg 0.1298 cnt 2.0327
[stage1] epoch 44/150 step 162 | loss 5.0315 | w [15.0, 8.0, 1.0] | train det 0.0841 seg 0.2075 cnt 2.1100
[stage1] epoch 44/150 step 163 | loss 4.1521 | w [15.0, 8.0, 1.0] | train det 0.0751 seg 0.1374 cnt 1.9257
[stage1] epoch 44/150 step 164 | loss 3.9207 | w [15.0, 8.0, 1.0] | train det 0.0406 seg 0.1215 cnt 2.3404
[stage1] epoch 44/150 step 165 | loss 4.8919 | w [15.0, 8.0, 1.0] | train det 0.0866 seg 0.2544 cnt 1.5575
[stage1] epoch 44/150 step 166 | loss 6.4929 | w [15.0, 8.0, 1.0] | train det 0.0546 seg 0.1697 cnt 4.3163
[stage1] epoch 44/150 step 167 | loss 6.2883 | w [15.0, 8.0, 1.0] | train det 0.0697 seg 0.1687 cnt 3.8935
[stage1] epoch 44/150 step 168 | loss 3.8571 | w [15.0, 8.0, 1.0] | train det 0.0580 seg 0.1436 cnt 1.8389
[stage1] epoch 44/150 step 169 | loss 4.2150 | w [15.0, 8.0, 1.0] | train det 0.0562 seg 0.2007 cnt 1.7664
[stage1] epoch 44/150 step 170 | loss 7.2052 | w [15.0, 8.0, 1.0] | train det 0.2077 seg 0.1750 cnt 2.6892
[stage1] epoch 44/150 step 171 | loss 7.5482 | w [15.0, 8.0, 1.0] | train det 0.1927 seg 0.1322 cnt 3.5995
[stage1] epoch 44/150 step 172 | loss 8.1276 | w [15.0, 8.0, 1.0] | train det 0.2872 seg 0.2022 cnt 2.2024
[stage1] epoch 44/150 step 173 | loss 5.4241 | w [15.0, 8.0, 1.0] | train det 0.0493 seg 0.2361 cnt 2.7957
[stage1] epoch 44/150 step 174 | loss 8.1014 | w [15.0, 8.0, 1.0] | train det 0.2782 seg 0.1077 cnt 3.0676
[stage1] epoch 44/150 step 175 | loss 6.2772 | w [15.0, 8.0, 1.0] | train det 0.0864 seg 0.1618 cnt 3.6863
[stage1] epoch 44/150 step 176 | loss 3.3153 | w [15.0, 8.0, 1.0] | train det 0.0499 seg 0.1254 cnt 1.5643
[stage1] epoch 44/150 step 177 | loss 6.5668 | w [15.0, 8.0, 1.0] | train det 0.1331 seg 0.1106 cnt 3.6850
[stage1] epoch 44/150 step 178 | loss 3.8124 | w [15.0, 8.0, 1.0] | train det 0.0432 seg 0.1509 cnt 1.9569
[stage1] epoch 44/150 step 179 | loss 3.9540 | w [15.0, 8.0, 1.0] | train det 0.0805 seg 0.1026 cnt 1.9262
[stage1] epoch 44/150 step 180 | loss 4.6905 | w [15.0, 8.0, 1.0] | train det 0.1535 seg 0.1506 cnt 1.1836
[stage1] epoch 44/150 step 181 | loss 3.6726 | w [15.0, 8.0, 1.0] | train det 0.0382 seg 0.0891 cnt 2.3861
[stage1] epoch 44/150 step 182 | loss 4.5934 | w [15.0, 8.0, 1.0] | train det 0.1238 seg 0.0907 cnt 2.0107
[stage1] epoch 44/150 step 183 | loss 10.5145 | w [15.0, 8.0, 1.0] | train det 0.4219 seg 0.1410 cnt 3.0588
[stage1] epoch 44/150 step 184 | loss 5.3084 | w [15.0, 8.0, 1.0] | train det 0.0749 seg 0.2334 cnt 2.3172
[stage1] epoch 44/150 | train 5.2319 | det 0.1053 seg 0.1577 cnt 2.3915
[stage1] epoch 45/150 step 1 | loss 3.5767 | w [15.0, 8.0, 1.0] | train det 0.0320 seg 0.1613 cnt 1.8065
[stage1] epoch 45/150 step 2 | loss 5.7866 | w [15.0, 8.0, 1.0] | train det 0.1565 seg 0.1655 cnt 2.1157
[stage1] epoch 45/150 step 3 | loss 5.6862 | w [15.0, 8.0, 1.0] | train det 0.0288 seg 0.0959 cnt 4.4875
[stage1] epoch 45/150 step 4 | loss 6.3848 | w [15.0, 8.0, 1.0] | train det 0.1474 seg 0.2591 cnt 2.1005
[stage1] epoch 45/150 step 5 | loss 7.5669 | w [15.0, 8.0, 1.0] | train det 0.2696 seg 0.1953 cnt 1.9601
[stage1] epoch 45/150 step 6 | loss 2.9900 | w [15.0, 8.0, 1.0] | train det 0.0544 seg 0.1049 cnt 1.3351
[stage1] epoch 45/150 step 7 | loss 3.4900 | w [15.0, 8.0, 1.0] | train det 0.1519 seg 0.0682 cnt 0.6663
[stage1] epoch 45/150 step 8 | loss 3.0251 | w [15.0, 8.0, 1.0] | train det 0.0327 seg 0.1967 cnt 0.9610
[stage1] epoch 45/150 step 9 | loss 6.3989 | w [15.0, 8.0, 1.0] | train det 0.2041 seg 0.1233 cnt 2.3514
[stage1] epoch 45/150 step 10 | loss 3.3008 | w [15.0, 8.0, 1.0] | train det 0.0263 seg 0.1996 cnt 1.3088
[stage1] epoch 45/150 step 11 | loss 3.8104 | w [15.0, 8.0, 1.0] | train det 0.0549 seg 0.1508 cnt 1.7807
[stage1] epoch 45/150 step 12 | loss 6.0484 | w [15.0, 8.0, 1.0] | train det 0.1569 seg 0.1837 cnt 2.2258
[stage1] epoch 45/150 step 13 | loss 6.4235 | w [15.0, 8.0, 1.0] | train det 0.2236 seg 0.1507 cnt 1.8630
[stage1] epoch 45/150 step 14 | loss 8.2887 | w [15.0, 8.0, 1.0] | train det 0.1896 seg 0.1315 cnt 4.3930
[stage1] epoch 45/150 step 15 | loss 7.6891 | w [15.0, 8.0, 1.0] | train det 0.1698 seg 0.2561 cnt 3.0932
[stage1] epoch 45/150 step 16 | loss 5.3819 | w [15.0, 8.0, 1.0] | train det 0.1398 seg 0.1897 cnt 1.7666
[stage1] epoch 45/150 step 17 | loss 5.0209 | w [15.0, 8.0, 1.0] | train det 0.0468 seg 0.2258 cnt 2.5129
[stage1] epoch 45/150 step 18 | loss 5.0572 | w [15.0, 8.0, 1.0] | train det 0.0942 seg 0.0866 cnt 2.9521
[stage1] epoch 45/150 step 19 | loss 5.3480 | w [15.0, 8.0, 1.0] | train det 0.1111 seg 0.1621 cnt 2.3844
[stage1] epoch 45/150 step 20 | loss 4.9355 | w [15.0, 8.0, 1.0] | train det 0.0395 seg 0.1138 cnt 3.4331
[stage1] epoch 45/150 step 21 | loss 3.1728 | w [15.0, 8.0, 1.0] | train det 0.0384 seg 0.2061 cnt 0.9474
[stage1] epoch 45/150 step 22 | loss 3.8217 | w [15.0, 8.0, 1.0] | train det 0.0673 seg 0.0686 cnt 2.2630
[stage1] epoch 45/150 step 23 | loss 3.2279 | w [15.0, 8.0, 1.0] | train det 0.0448 seg 0.1577 cnt 1.2939
[stage1] epoch 45/150 step 24 | loss 3.7597 | w [15.0, 8.0, 1.0] | train det 0.0766 seg 0.1255 cnt 1.6066
[stage1] epoch 45/150 step 25 | loss 5.9586 | w [15.0, 8.0, 1.0] | train det 0.0427 seg 0.1631 cnt 4.0137
[stage1] epoch 45/150 step 26 | loss 8.2133 | w [15.0, 8.0, 1.0] | train det 0.1819 seg 0.0870 cnt 4.7890
[stage1] epoch 45/150 step 27 | loss 3.3347 | w [15.0, 8.0, 1.0] | train det 0.0660 seg 0.1260 cnt 1.3372
[stage1] epoch 45/150 step 28 | loss 3.6759 | w [15.0, 8.0, 1.0] | train det 0.0839 seg 0.0934 cnt 1.6698
[stage1] epoch 45/150 step 29 | loss 4.0688 | w [15.0, 8.0, 1.0] | train det 0.0879 seg 0.1862 cnt 1.2612
[stage1] epoch 45/150 step 30 | loss 3.1073 | w [15.0, 8.0, 1.0] | train det 0.0631 seg 0.0484 cnt 1.7731
[stage1] epoch 45/150 step 31 | loss 5.0388 | w [15.0, 8.0, 1.0] | train det 0.0550 seg 0.1587 cnt 2.9442
[stage1] epoch 45/150 step 32 | loss 4.0470 | w [15.0, 8.0, 1.0] | train det 0.0408 seg 0.1664 cnt 2.1032
[stage1] epoch 45/150 step 33 | loss 4.7918 | w [15.0, 8.0, 1.0] | train det 0.1017 seg 0.1198 cnt 2.3073
[stage1] epoch 45/150 step 34 | loss 4.2707 | w [15.0, 8.0, 1.0] | train det 0.0602 seg 0.1483 cnt 2.1813
[stage1] epoch 45/150 step 35 | loss 5.9911 | w [15.0, 8.0, 1.0] | train det 0.1301 seg 0.1414 cnt 2.9082
[stage1] epoch 45/150 step 36 | loss 7.8019 | w [15.0, 8.0, 1.0] | train det 0.2159 seg 0.2725 cnt 2.3827
[stage1] epoch 45/150 step 37 | loss 5.8689 | w [15.0, 8.0, 1.0] | train det 0.1024 seg 0.1006 cnt 3.5287
[stage1] epoch 45/150 step 38 | loss 7.4014 | w [15.0, 8.0, 1.0] | train det 0.1872 seg 0.1207 cnt 3.6272
[stage1] epoch 45/150 step 39 | loss 5.1081 | w [15.0, 8.0, 1.0] | train det 0.0808 seg 0.2318 cnt 2.0425
[stage1] epoch 45/150 step 40 | loss 4.6118 | w [15.0, 8.0, 1.0] | train det 0.0782 seg 0.2486 cnt 1.4505
[stage1] epoch 45/150 step 41 | loss 4.9027 | w [15.0, 8.0, 1.0] | train det 0.0520 seg 0.1479 cnt 2.9400
[stage1] epoch 45/150 step 42 | loss 4.3302 | w [15.0, 8.0, 1.0] | train det 0.0238 seg 0.1703 cnt 2.6107
[stage1] epoch 45/150 step 43 | loss 6.4479 | w [15.0, 8.0, 1.0] | train det 0.0995 seg 0.2526 cnt 2.9343
[stage1] epoch 45/150 step 44 | loss 3.7631 | w [15.0, 8.0, 1.0] | train det 0.0411 seg 0.1851 cnt 1.6665
