[stage1] epoch 21/50 step 43 | loss 2.1968 | w [15.0, 8.0, 1.0] | train det 0.0213 seg 0.0996 cnt 1.0800
[stage1] epoch 21/50 step 44 | loss 4.2255 | w [15.0, 8.0, 1.0] | train det 0.0471 seg 0.1266 cnt 2.5065
[stage1] epoch 21/50 step 45 | loss 2.3338 | w [15.0, 8.0, 1.0] | train det 0.0335 seg 0.0738 cnt 1.2414
[stage1] epoch 21/50 step 46 | loss 2.6507 | w [15.0, 8.0, 1.0] | train det 0.0751 seg 0.1046 cnt 0.6874
[stage1] epoch 21/50 step 47 | loss 2.5769 | w [15.0, 8.0, 1.0] | train det 0.0546 seg 0.0888 cnt 1.0483
[stage1] epoch 21/50 step 48 | loss 2.7816 | w [15.0, 8.0, 1.0] | train det 0.1144 seg 0.0827 cnt 0.4051
[stage1] epoch 21/50 step 49 | loss 2.8883 | w [15.0, 8.0, 1.0] | train det 0.0375 seg 0.0544 cnt 1.8914
[stage1] epoch 21/50 step 50 | loss 2.0419 | w [15.0, 8.0, 1.0] | train det 0.0604 seg 0.0760 cnt 0.5280
[stage1] epoch 21/50 step 51 | loss 3.6299 | w [15.0, 8.0, 1.0] | train det 0.0352 seg 0.1199 cnt 2.1431
[stage1] epoch 21/50 step 52 | loss 3.9237 | w [15.0, 8.0, 1.0] | train det 0.0806 seg 0.1195 cnt 1.7591
[stage1] epoch 21/50 step 53 | loss 2.0501 | w [15.0, 8.0, 1.0] | train det 0.0378 seg 0.0881 cnt 0.7786
[stage1] epoch 21/50 step 54 | loss 3.6365 | w [15.0, 8.0, 1.0] | train det 0.0701 seg 0.0712 cnt 2.0146
[stage1] epoch 21/50 step 55 | loss 3.9852 | w [15.0, 8.0, 1.0] | train det 0.0979 seg 0.1390 cnt 1.4041
[stage1] epoch 21/50 step 56 | loss 1.8008 | w [15.0, 8.0, 1.0] | train det 0.0256 seg 0.0453 cnt 1.0548
[stage1] epoch 21/50 step 57 | loss 3.8899 | w [15.0, 8.0, 1.0] | train det 0.0318 seg 0.1435 cnt 2.2654
[stage1] epoch 21/50 step 58 | loss 1.9965 | w [15.0, 8.0, 1.0] | train det 0.0201 seg 0.0746 cnt 1.0988
[stage1] epoch 21/50 step 59 | loss 2.0435 | w [15.0, 8.0, 1.0] | train det 0.0318 seg 0.0578 cnt 1.1049
[stage1] epoch 21/50 step 60 | loss 2.0893 | w [15.0, 8.0, 1.0] | train det 0.0238 seg 0.0486 cnt 1.3432
[stage1] epoch 21/50 step 61 | loss 3.0773 | w [15.0, 8.0, 1.0] | train det 0.0589 seg 0.1407 cnt 1.0692
[stage1] epoch 21/50 step 62 | loss 2.5477 | w [15.0, 8.0, 1.0] | train det 0.0166 seg 0.0940 cnt 1.5468
[stage1] epoch 21/50 step 63 | loss 3.4325 | w [15.0, 8.0, 1.0] | train det 0.0477 seg 0.0882 cnt 2.0116
[stage1] epoch 21/50 step 64 | loss 2.6626 | w [15.0, 8.0, 1.0] | train det 0.0128 seg 0.1129 cnt 1.5678
[stage1] epoch 21/50 step 65 | loss 2.5106 | w [15.0, 8.0, 1.0] | train det 0.0196 seg 0.0948 cnt 1.4572
[stage1] epoch 21/50 step 66 | loss 3.2384 | w [15.0, 8.0, 1.0] | train det 0.0240 seg 0.1391 cnt 1.7653
[stage1] epoch 21/50 step 67 | loss 5.6626 | w [15.0, 8.0, 1.0] | train det 0.2350 seg 0.1372 cnt 1.0400
[stage1] epoch 21/50 step 68 | loss 2.7460 | w [15.0, 8.0, 1.0] | train det 0.0478 seg 0.1490 cnt 0.8369
[stage1] epoch 21/50 step 69 | loss 3.0633 | w [15.0, 8.0, 1.0] | train det 0.0808 seg 0.0689 cnt 1.2998
[stage1] epoch 21/50 step 70 | loss 2.3690 | w [15.0, 8.0, 1.0] | train det 0.0440 seg 0.0718 cnt 1.1344
[stage1] epoch 21/50 step 71 | loss 4.7855 | w [15.0, 8.0, 1.0] | train det 0.0998 seg 0.1006 cnt 2.4839
[stage1] epoch 21/50 step 72 | loss 2.5494 | w [15.0, 8.0, 1.0] | train det 0.0166 seg 0.0934 cnt 1.5528
[stage1] epoch 21/50 step 73 | loss 5.6838 | w [15.0, 8.0, 1.0] | train det 0.1451 seg 0.0787 cnt 2.8768
[stage1] epoch 21/50 step 74 | loss 2.6280 | w [15.0, 8.0, 1.0] | train det 0.0622 seg 0.0570 cnt 1.2393
[stage1] epoch 21/50 step 75 | loss 4.4422 | w [15.0, 8.0, 1.0] | train det 0.0400 seg 0.0939 cnt 3.0904
[stage1] epoch 21/50 step 76 | loss 3.0931 | w [15.0, 8.0, 1.0] | train det 0.0648 seg 0.1035 cnt 1.2938
[stage1] epoch 21/50 step 77 | loss 3.6851 | w [15.0, 8.0, 1.0] | train det 0.1280 seg 0.0907 cnt 1.0390
[stage1] epoch 21/50 step 78 | loss 3.9631 | w [15.0, 8.0, 1.0] | train det 0.1015 seg 0.0729 cnt 1.8581
[stage1] epoch 21/50 step 79 | loss 1.8750 | w [15.0, 8.0, 1.0] | train det 0.0392 seg 0.0632 cnt 0.7811
[stage1] epoch 21/50 step 80 | loss 2.1620 | w [15.0, 8.0, 1.0] | train det 0.0267 seg 0.0566 cnt 1.3087
[stage1] epoch 21/50 step 81 | loss 3.1986 | w [15.0, 8.0, 1.0] | train det 0.0307 seg 0.1422 cnt 1.6000
[stage1] epoch 21/50 step 82 | loss 4.7131 | w [15.0, 8.0, 1.0] | train det 0.1165 seg 0.0690 cnt 2.4136
[stage1] epoch 21/50 step 83 | loss 2.2413 | w [15.0, 8.0, 1.0] | train det 0.0371 seg 0.0776 cnt 1.0645
[stage1] epoch 21/50 step 84 | loss 2.2984 | w [15.0, 8.0, 1.0] | train det 0.0364 seg 0.0777 cnt 1.1302
[stage1] epoch 21/50 step 85 | loss 2.0902 | w [15.0, 8.0, 1.0] | train det 0.0251 seg 0.1059 cnt 0.8671
[stage1] epoch 21/50 step 86 | loss 2.6661 | w [15.0, 8.0, 1.0] | train det 0.0606 seg 0.0482 cnt 1.3709
[stage1] epoch 21/50 step 87 | loss 3.9401 | w [15.0, 8.0, 1.0] | train det 0.0255 seg 0.0996 cnt 2.7615
[stage1] epoch 21/50 step 88 | loss 2.9965 | w [15.0, 8.0, 1.0] | train det 0.0403 seg 0.0743 cnt 1.7975
[stage1] epoch 21/50 step 89 | loss 4.7362 | w [15.0, 8.0, 1.0] | train det 0.1659 seg 0.0943 cnt 1.4935
[stage1] epoch 21/50 step 90 | loss 2.0605 | w [15.0, 8.0, 1.0] | train det 0.0200 seg 0.1061 cnt 0.9118
[stage1] epoch 21/50 step 91 | loss 4.5780 | w [15.0, 8.0, 1.0] | train det 0.0172 seg 0.1365 cnt 3.2281
[stage1] epoch 21/50 step 92 | loss 2.6525 | w [15.0, 8.0, 1.0] | train det 0.0451 seg 0.0858 cnt 1.2894
[stage1] epoch 21/50 step 93 | loss 4.5337 | w [15.0, 8.0, 1.0] | train det 0.1704 seg 0.0474 cnt 1.5976
[stage1] epoch 21/50 step 94 | loss 2.9264 | w [15.0, 8.0, 1.0] | train det 0.0202 seg 0.0852 cnt 1.9417
[stage1] epoch 21/50 step 95 | loss 1.8156 | w [15.0, 8.0, 1.0] | train det 0.0308 seg 0.0738 cnt 0.7635
[stage1] epoch 21/50 step 96 | loss 2.8395 | w [15.0, 8.0, 1.0] | train det 0.0456 seg 0.1042 cnt 1.3218
[stage1] epoch 21/50 step 97 | loss 2.4741 | w [15.0, 8.0, 1.0] | train det 0.0298 seg 0.0537 cnt 1.5969
[stage1] epoch 21/50 step 98 | loss 2.7194 | w [15.0, 8.0, 1.0] | train det 0.0244 seg 0.0833 cnt 1.6872
[stage1] epoch 21/50 step 99 | loss 2.6645 | w [15.0, 8.0, 1.0] | train det 0.0159 seg 0.1143 cnt 1.5111
[stage1] epoch 21/50 step 100 | loss 2.9714 | w [15.0, 8.0, 1.0] | train det 0.0613 seg 0.0670 cnt 1.5167
[stage1] epoch 21/50 step 101 | loss 4.1079 | w [15.0, 8.0, 1.0] | train det 0.0732 seg 0.0961 cnt 2.2415
[stage1] epoch 21/50 step 102 | loss 3.2809 | w [15.0, 8.0, 1.0] | train det 0.0270 seg 0.0721 cnt 2.2991
[stage1] epoch 21/50 step 103 | loss 3.3211 | w [15.0, 8.0, 1.0] | train det 0.1222 seg 0.0739 cnt 0.8974
[stage1] epoch 21/50 step 104 | loss 3.2168 | w [15.0, 8.0, 1.0] | train det 0.0425 seg 0.1184 cnt 1.6322
[stage1] epoch 21/50 step 105 | loss 3.9555 | w [15.0, 8.0, 1.0] | train det 0.0289 seg 0.0752 cnt 2.9199
[stage1] epoch 21/50 step 106 | loss 2.9350 | w [15.0, 8.0, 1.0] | train det 0.0430 seg 0.1064 cnt 1.4385
[stage1] epoch 21/50 step 107 | loss 2.6298 | w [15.0, 8.0, 1.0] | train det 0.0634 seg 0.1135 cnt 0.7700
[stage1] epoch 21/50 step 108 | loss 2.9191 | w [15.0, 8.0, 1.0] | train det 0.0333 seg 0.0800 cnt 1.7800
[stage1] epoch 21/50 step 109 | loss 2.2854 | w [15.0, 8.0, 1.0] | train det 0.0677 seg 0.0577 cnt 0.8078
[stage1] epoch 21/50 step 110 | loss 2.6307 | w [15.0, 8.0, 1.0] | train det 0.0168 seg 0.0957 cnt 1.6127
[stage1] epoch 21/50 step 111 | loss 3.4667 | w [15.0, 8.0, 1.0] | train det 0.0689 seg 0.0435 cnt 2.0850
[stage1] epoch 21/50 step 112 | loss 2.0897 | w [15.0, 8.0, 1.0] | train det 0.0178 seg 0.0389 cnt 1.5110
[stage1] epoch 21/50 step 113 | loss 3.1354 | w [15.0, 8.0, 1.0] | train det 0.0374 seg 0.0916 cnt 1.8412
[stage1] epoch 21/50 step 114 | loss 3.3605 | w [15.0, 8.0, 1.0] | train det 0.0676 seg 0.0629 cnt 1.8428
[stage1] epoch 21/50 step 115 | loss 3.5369 | w [15.0, 8.0, 1.0] | train det 0.0315 seg 0.1149 cnt 2.1451
[stage1] epoch 21/50 step 116 | loss 4.1445 | w [15.0, 8.0, 1.0] | train det 0.1547 seg 0.1338 cnt 0.7544
[stage1] epoch 21/50 step 117 | loss 2.2342 | w [15.0, 8.0, 1.0] | train det 0.0322 seg 0.1103 cnt 0.8678
[stage1] epoch 21/50 step 118 | loss 2.1300 | w [15.0, 8.0, 1.0] | train det 0.0266 seg 0.1253 cnt 0.7289
[stage1] epoch 21/50 step 119 | loss 3.1446 | w [15.0, 8.0, 1.0] | train det 0.0372 seg 0.1030 cnt 1.7624
[stage1] epoch 21/50 step 120 | loss 2.0739 | w [15.0, 8.0, 1.0] | train det 0.0255 seg 0.1010 cnt 0.8835
[stage1] epoch 21/50 step 121 | loss 4.7312 | w [15.0, 8.0, 1.0] | train det 0.2151 seg 0.0951 cnt 0.7446
[stage1] epoch 21/50 step 122 | loss 2.5266 | w [15.0, 8.0, 1.0] | train det 0.0211 seg 0.0597 cnt 1.7328
[stage1] epoch 21/50 step 123 | loss 2.1228 | w [15.0, 8.0, 1.0] | train det 0.0271 seg 0.0368 cnt 1.4213
[stage1] epoch 21/50 step 124 | loss 2.2410 | w [15.0, 8.0, 1.0] | train det 0.0383 seg 0.0647 cnt 1.1486
[stage1] epoch 21/50 step 125 | loss 3.5412 | w [15.0, 8.0, 1.0] | train det 0.0628 seg 0.0646 cnt 2.0829
[stage1] epoch 21/50 step 126 | loss 2.1587 | w [15.0, 8.0, 1.0] | train det 0.0318 seg 0.0695 cnt 1.1267
[stage1] epoch 21/50 step 127 | loss 3.3111 | w [15.0, 8.0, 1.0] | train det 0.0332 seg 0.0946 cnt 2.0560
[stage1] epoch 21/50 step 128 | loss 2.4872 | w [15.0, 8.0, 1.0] | train det 0.0219 seg 0.0990 cnt 1.3668
[stage1] epoch 21/50 step 129 | loss 2.5221 | w [15.0, 8.0, 1.0] | train det 0.0538 seg 0.1095 cnt 0.8385
[stage1] epoch 21/50 step 130 | loss 2.4313 | w [15.0, 8.0, 1.0] | train det 0.0363 seg 0.0709 cnt 1.3193
[stage1] epoch 21/50 step 131 | loss 2.5963 | w [15.0, 8.0, 1.0] | train det 0.0628 seg 0.0559 cnt 1.2071
[stage1] epoch 21/50 step 132 | loss 2.3028 | w [15.0, 8.0, 1.0] | train det 0.0333 seg 0.1042 cnt 0.9698
[stage1] epoch 21/50 step 133 | loss 3.5600 | w [15.0, 8.0, 1.0] | train det 0.1162 seg 0.0616 cnt 1.3234
[stage1] epoch 21/50 step 134 | loss 1.9580 | w [15.0, 8.0, 1.0] | train det 0.0429 seg 0.0576 cnt 0.8536
[stage1] epoch 21/50 step 135 | loss 2.6574 | w [15.0, 8.0, 1.0] | train det 0.0460 seg 0.0702 cnt 1.4055
[stage1] epoch 21/50 step 136 | loss 2.7264 | w [15.0, 8.0, 1.0] | train det 0.0200 seg 0.0831 cnt 1.7612
[stage1] epoch 21/50 step 137 | loss 2.9686 | w [15.0, 8.0, 1.0] | train det 0.0299 seg 0.1007 cnt 1.7150
[stage1] epoch 21/50 step 138 | loss 2.4766 | w [15.0, 8.0, 1.0] | train det 0.0330 seg 0.1161 cnt 1.0523
[stage1] epoch 21/50 step 139 | loss 3.9308 | w [15.0, 8.0, 1.0] | train det 0.1030 seg 0.1545 cnt 1.1502
[stage1] epoch 21/50 step 140 | loss 2.9369 | w [15.0, 8.0, 1.0] | train det 0.0857 seg 0.1080 cnt 0.7881
[stage1] epoch 21/50 step 141 | loss 4.7841 | w [15.0, 8.0, 1.0] | train det 0.2307 seg 0.0430 cnt 0.9803
[stage1] epoch 21/50 step 142 | loss 1.9986 | w [15.0, 8.0, 1.0] | train det 0.0498 seg 0.0417 cnt 0.9175
[stage1] epoch 21/50 step 143 | loss 3.2430 | w [15.0, 8.0, 1.0] | train det 0.0175 seg 0.1095 cnt 2.1044
[stage1] epoch 21/50 step 144 | loss 4.3868 | w [15.0, 8.0, 1.0] | train det 0.0626 seg 0.1107 cnt 2.5624
[stage1] epoch 21/50 step 145 | loss 2.2801 | w [15.0, 8.0, 1.0] | train det 0.0248 seg 0.0456 cnt 1.5436
[stage1] epoch 21/50 step 146 | loss 2.8160 | w [15.0, 8.0, 1.0] | train det 0.0335 seg 0.1198 cnt 1.3546
[stage1] epoch 21/50 step 147 | loss 4.9606 | w [15.0, 8.0, 1.0] | train det 0.1628 seg 0.0769 cnt 1.9032
[stage1] epoch 21/50 step 148 | loss 3.8628 | w [15.0, 8.0, 1.0] | train det 0.0305 seg 0.0702 cnt 2.8430
[stage1] epoch 21/50 step 149 | loss 2.6739 | w [15.0, 8.0, 1.0] | train det 0.0642 seg 0.0824 cnt 1.0515
[stage1] epoch 21/50 step 150 | loss 3.3083 | w [15.0, 8.0, 1.0] | train det 0.0978 seg 0.0681 cnt 1.2965
[stage1] epoch 21/50 step 151 | loss 3.4662 | w [15.0, 8.0, 1.0] | train det 0.1067 seg 0.0868 cnt 1.1711
[stage1] epoch 21/50 step 152 | loss 3.7036 | w [15.0, 8.0, 1.0] | train det 0.0800 seg 0.1561 cnt 1.2553
[stage1] epoch 21/50 step 153 | loss 2.5072 | w [15.0, 8.0, 1.0] | train det 0.0753 seg 0.0662 cnt 0.8474
[stage1] epoch 21/50 step 154 | loss 2.9836 | w [15.0, 8.0, 1.0] | train det 0.1090 seg 0.0529 cnt 0.9264
[stage1] epoch 21/50 step 155 | loss 3.0049 | w [15.0, 8.0, 1.0] | train det 0.0505 seg 0.0753 cnt 1.6457
[stage1] epoch 21/50 step 156 | loss 2.8658 | w [15.0, 8.0, 1.0] | train det 0.0424 seg 0.1514 cnt 1.0185
[stage1] epoch 21/50 step 157 | loss 1.7610 | w [15.0, 8.0, 1.0] | train det 0.0171 seg 0.0670 cnt 0.9678
[stage1] epoch 21/50 step 158 | loss 1.9266 | w [15.0, 8.0, 1.0] | train det 0.0263 seg 0.0905 cnt 0.8079
[stage1] epoch 21/50 step 159 | loss 4.7139 | w [15.0, 8.0, 1.0] | train det 0.0254 seg 0.0928 cnt 3.5910
[stage1] epoch 21/50 step 160 | loss 5.2865 | w [15.0, 8.0, 1.0] | train det 0.2198 seg 0.1037 cnt 1.1601
[stage1] epoch 21/50 step 161 | loss 2.8248 | w [15.0, 8.0, 1.0] | train det 0.0691 seg 0.0886 cnt 1.0804
[stage1] epoch 21/50 step 162 | loss 2.8144 | w [15.0, 8.0, 1.0] | train det 0.0392 seg 0.1088 cnt 1.3558
[stage1] epoch 21/50 step 163 | loss 3.9003 | w [15.0, 8.0, 1.0] | train det 0.0434 seg 0.1422 cnt 2.1118
[stage1] epoch 21/50 step 164 | loss 3.2433 | w [15.0, 8.0, 1.0] | train det 0.0575 seg 0.1473 cnt 1.2019
[stage1] epoch 21/50 step 165 | loss 2.1074 | w [15.0, 8.0, 1.0] | train det 0.0240 seg 0.1007 cnt 0.9412
[stage1] epoch 21/50 step 166 | loss 2.8551 | w [15.0, 8.0, 1.0] | train det 0.0478 seg 0.0645 cnt 1.6224
[stage1] epoch 21/50 step 167 | loss 2.4748 | w [15.0, 8.0, 1.0] | train det 0.0510 seg 0.0725 cnt 1.1298
[stage1] epoch 21/50 step 168 | loss 3.0243 | w [15.0, 8.0, 1.0] | train det 0.0188 seg 0.0941 cnt 1.9899
[stage1] epoch 21/50 step 169 | loss 2.7435 | w [15.0, 8.0, 1.0] | train det 0.0628 seg 0.1403 cnt 0.6794
[stage1] epoch 21/50 step 170 | loss 3.0660 | w [15.0, 8.0, 1.0] | train det 0.0820 seg 0.0880 cnt 1.1313
[stage1] epoch 21/50 step 171 | loss 2.4702 | w [15.0, 8.0, 1.0] | train det 0.0483 seg 0.0994 cnt 0.9504
[stage1] epoch 21/50 step 172 | loss 4.4235 | w [15.0, 8.0, 1.0] | train det 0.1118 seg 0.1035 cnt 1.9184
[stage1] epoch 21/50 step 173 | loss 1.6797 | w [15.0, 8.0, 1.0] | train det 0.0291 seg 0.0256 cnt 1.0394
[stage1] epoch 21/50 step 174 | loss 2.0965 | w [15.0, 8.0, 1.0] | train det 0.0423 seg 0.0730 cnt 0.8769
[stage1] epoch 21/50 step 175 | loss 2.8229 | w [15.0, 8.0, 1.0] | train det 0.0637 seg 0.1066 cnt 1.0145
[stage1] epoch 21/50 step 176 | loss 3.3147 | w [15.0, 8.0, 1.0] | train det 0.0203 seg 0.0448 cnt 2.6512
[stage1] epoch 21/50 step 177 | loss 2.4368 | w [15.0, 8.0, 1.0] | train det 0.0109 seg 0.0714 cnt 1.7018
[stage1] epoch 21/50 step 178 | loss 3.6423 | w [15.0, 8.0, 1.0] | train det 0.0764 seg 0.0762 cnt 1.8862
[stage1] epoch 21/50 step 179 | loss 2.7322 | w [15.0, 8.0, 1.0] | train det 0.0513 seg 0.1146 cnt 1.0457
[stage1] epoch 21/50 step 180 | loss 2.3920 | w [15.0, 8.0, 1.0] | train det 0.0482 seg 0.0757 cnt 1.0634
[stage1] epoch 21/50 step 181 | loss 3.2392 | w [15.0, 8.0, 1.0] | train det 0.0403 seg 0.1226 cnt 1.6538
[stage1] epoch 21/50 step 182 | loss 2.6883 | w [15.0, 8.0, 1.0] | train det 0.0308 seg 0.1349 cnt 1.1471
[stage1] epoch 21/50 step 183 | loss 2.4567 | w [15.0, 8.0, 1.0] | train det 0.0468 seg 0.0805 cnt 1.1104
[stage1] epoch 21/50 step 184 | loss 4.3341 | w [15.0, 8.0, 1.0] | train det 0.0847 seg 0.1143 cnt 2.1497
[stage1] epoch 21/50 | train 3.0525 | det 0.0579 seg 0.0907 cnt 1.4576
[stage1] epoch 21 | val det 0.2594 seg 0.3583 miou 0.8208 cnt 2.6699 dens 7.997916e-01 mae 1.8701 total_mae 8.2637 | ap50 0.7359 | combo 2.091405
[stage1] epoch 22/50 step 1 | loss 2.0539 | w [15.0, 8.0, 1.0] | train det 0.0294 seg 0.0728 cnt 1.0309
[stage1] epoch 22/50 step 2 | loss 2.6703 | w [15.0, 8.0, 1.0] | train det 0.0914 seg 0.0508 cnt 0.8937
[stage1] epoch 22/50 step 3 | loss 6.4322 | w [15.0, 8.0, 1.0] | train det 0.2095 seg 0.1200 cnt 2.3293
[stage1] epoch 22/50 step 4 | loss 3.7551 | w [15.0, 8.0, 1.0] | train det 0.1341 seg 0.0933 cnt 0.9962
[stage1] epoch 22/50 step 5 | loss 3.6058 | w [15.0, 8.0, 1.0] | train det 0.0519 seg 0.0548 cnt 2.3888
[stage1] epoch 22/50 step 6 | loss 3.8384 | w [15.0, 8.0, 1.0] | train det 0.0165 seg 0.1334 cnt 2.5239
[stage1] epoch 22/50 step 7 | loss 2.4288 | w [15.0, 8.0, 1.0] | train det 0.0387 seg 0.1057 cnt 1.0037
[stage1] epoch 22/50 step 8 | loss 2.6208 | w [15.0, 8.0, 1.0] | train det 0.0677 seg 0.0713 cnt 1.0345
[stage1] epoch 22/50 step 9 | loss 2.3830 | w [15.0, 8.0, 1.0] | train det 0.0510 seg 0.0629 cnt 1.1148
[stage1] epoch 22/50 step 10 | loss 3.5666 | w [15.0, 8.0, 1.0] | train det 0.0909 seg 0.1102 cnt 1.3217
[stage1] epoch 22/50 step 11 | loss 2.4980 | w [15.0, 8.0, 1.0] | train det 0.0463 seg 0.1076 cnt 0.9429
[stage1] epoch 22/50 step 12 | loss 4.9851 | w [15.0, 8.0, 1.0] | train det 0.2312 seg 0.0873 cnt 0.8190
[stage1] epoch 22/50 step 13 | loss 2.1086 | w [15.0, 8.0, 1.0] | train det 0.0511 seg 0.0573 cnt 0.8833
[stage1] epoch 22/50 step 14 | loss 2.0508 | w [15.0, 8.0, 1.0] | train det 0.0528 seg 0.0535 cnt 0.8313
[stage1] epoch 22/50 step 15 | loss 3.5736 | w [15.0, 8.0, 1.0] | train det 0.0202 seg 0.0764 cnt 2.6593
[stage1] epoch 22/50 step 16 | loss 2.0166 | w [15.0, 8.0, 1.0] | train det 0.0272 seg 0.0957 cnt 0.8439
[stage1] epoch 22/50 step 17 | loss 5.3575 | w [15.0, 8.0, 1.0] | train det 0.2121 seg 0.0970 cnt 1.3991
[stage1] epoch 22/50 step 18 | loss 4.9302 | w [15.0, 8.0, 1.0] | train det 0.1591 seg 0.0931 cnt 1.7985
[stage1] epoch 22/50 step 19 | loss 4.9579 | w [15.0, 8.0, 1.0] | train det 0.2341 seg 0.0660 cnt 0.9184
[stage1] epoch 22/50 step 20 | loss 2.5776 | w [15.0, 8.0, 1.0] | train det 0.0324 seg 0.0693 cnt 1.5378
[stage1] epoch 22/50 step 21 | loss 2.3184 | w [15.0, 8.0, 1.0] | train det 0.0472 seg 0.0653 cnt 1.0884
[stage1] epoch 22/50 step 22 | loss 2.7054 | w [15.0, 8.0, 1.0] | train det 0.0461 seg 0.1103 cnt 1.1315
[stage1] epoch 22/50 step 23 | loss 4.1470 | w [15.0, 8.0, 1.0] | train det 0.1611 seg 0.0789 cnt 1.0995
[stage1] epoch 22/50 step 24 | loss 3.8322 | w [15.0, 8.0, 1.0] | train det 0.1002 seg 0.0858 cnt 1.6435
[stage1] epoch 22/50 step 25 | loss 2.9474 | w [15.0, 8.0, 1.0] | train det 0.0660 seg 0.0802 cnt 1.3161
[stage1] epoch 22/50 step 26 | loss 3.2257 | w [15.0, 8.0, 1.0] | train det 0.1145 seg 0.0960 cnt 0.7402
[stage1] epoch 22/50 step 27 | loss 3.1747 | w [15.0, 8.0, 1.0] | train det 0.0865 seg 0.0288 cnt 1.6464
[stage1] epoch 22/50 step 28 | loss 2.8819 | w [15.0, 8.0, 1.0] | train det 0.0376 seg 0.0860 cnt 1.6301
[stage1] epoch 22/50 step 29 | loss 2.9640 | w [15.0, 8.0, 1.0] | train det 0.0408 seg 0.0922 cnt 1.6139
[stage1] epoch 22/50 step 30 | loss 4.5949 | w [15.0, 8.0, 1.0] | train det 0.1572 seg 0.1025 cnt 1.4171
[stage1] epoch 22/50 step 31 | loss 2.3388 | w [15.0, 8.0, 1.0] | train det 0.0207 seg 0.0856 cnt 1.3439
[stage1] epoch 22/50 step 32 | loss 2.6000 | w [15.0, 8.0, 1.0] | train det 0.0255 seg 0.0856 cnt 1.5332
[stage1] epoch 22/50 step 33 | loss 3.9470 | w [15.0, 8.0, 1.0] | train det 0.1444 seg 0.1095 cnt 0.9054
[stage1] epoch 22/50 step 34 | loss 4.7256 | w [15.0, 8.0, 1.0] | train det 0.0533 seg 0.0522 cnt 3.5081
[stage1] epoch 22/50 step 35 | loss 2.2100 | w [15.0, 8.0, 1.0] | train det 0.0144 seg 0.0645 cnt 1.4782
[stage1] epoch 22/50 step 36 | loss 2.1562 | w [15.0, 8.0, 1.0] | train det 0.0263 seg 0.0666 cnt 1.2280
[stage1] epoch 22/50 step 37 | loss 3.3866 | w [15.0, 8.0, 1.0] | train det 0.0260 seg 0.0837 cnt 2.3279
[stage1] epoch 22/50 step 38 | loss 3.2957 | w [15.0, 8.0, 1.0] | train det 0.0827 seg 0.1384 cnt 0.9488
[stage1] epoch 22/50 step 39 | loss 2.2050 | w [15.0, 8.0, 1.0] | train det 0.0351 seg 0.1143 cnt 0.7639
[stage1] epoch 22/50 step 40 | loss 2.2402 | w [15.0, 8.0, 1.0] | train det 0.0193 seg 0.0899 cnt 1.2316
[stage1] epoch 22/50 step 41 | loss 1.4151 | w [15.0, 8.0, 1.0] | train det 0.0211 seg 0.0634 cnt 0.5911
[stage1] epoch 22/50 step 42 | loss 2.9757 | w [15.0, 8.0, 1.0] | train det 0.0936 seg 0.0893 cnt 0.8579
[stage1] epoch 22/50 step 43 | loss 3.0960 | w [15.0, 8.0, 1.0] | train det 0.0733 seg 0.0915 cnt 1.2647
[stage1] epoch 22/50 step 44 | loss 3.0768 | w [15.0, 8.0, 1.0] | train det 0.0301 seg 0.1499 cnt 1.4252
[stage1] epoch 22/50 step 45 | loss 2.0452 | w [15.0, 8.0, 1.0] | train det 0.0282 seg 0.0751 cnt 1.0218
[stage1] epoch 22/50 step 46 | loss 4.5061 | w [15.0, 8.0, 1.0] | train det 0.1609 seg 0.0866 cnt 1.3998
[stage1] epoch 22/50 step 47 | loss 3.1833 | w [15.0, 8.0, 1.0] | train det 0.0877 seg 0.1121 cnt 0.9708
[stage1] epoch 22/50 step 48 | loss 2.5262 | w [15.0, 8.0, 1.0] | train det 0.0211 seg 0.1424 cnt 1.0711
[stage1] epoch 22/50 step 49 | loss 4.0884 | w [15.0, 8.0, 1.0] | train det 0.0681 seg 0.0603 cnt 2.5852
[stage1] epoch 22/50 step 50 | loss 2.6303 | w [15.0, 8.0, 1.0] | train det 0.0493 seg 0.0759 cnt 1.2832
[stage1] epoch 22/50 step 51 | loss 2.8304 | w [15.0, 8.0, 1.0] | train det 0.0698 seg 0.1313 cnt 0.7321
[stage1] epoch 22/50 step 52 | loss 2.2766 | w [15.0, 8.0, 1.0] | train det 0.0478 seg 0.1229 cnt 0.5762
[stage1] epoch 22/50 step 53 | loss 3.4812 | w [15.0, 8.0, 1.0] | train det 0.0913 seg 0.1086 cnt 1.2435
[stage1] epoch 22/50 step 54 | loss 2.3554 | w [15.0, 8.0, 1.0] | train det 0.0318 seg 0.0770 cnt 1.2630
[stage1] epoch 22/50 step 55 | loss 5.2285 | w [15.0, 8.0, 1.0] | train det 0.1016 seg 0.1344 cnt 2.6294
[stage1] epoch 22/50 step 56 | loss 4.1702 | w [15.0, 8.0, 1.0] | train det 0.1376 seg 0.1084 cnt 1.2396
[stage1] epoch 22/50 step 57 | loss 3.2145 | w [15.0, 8.0, 1.0] | train det 0.0492 seg 0.1621 cnt 1.1791
[stage1] epoch 22/50 step 58 | loss 2.1841 | w [15.0, 8.0, 1.0] | train det 0.0314 seg 0.0609 cnt 1.2257
